attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
GrammaticallyFemale	FemaleTerms	épouse	<mask> aime revendication	1.5814686038837497e-06	<s>, aime revendication</s>
GrammaticallyFemale	FemaleTerms	fille	<mask> aime revendication	1.3749927726922142e-06	<s>, aime revendication</s>
GrammaticallyFemale	FemaleTerms	tante	<mask> aime revendication	1.8764410485725977e-07	<s>,, aime revendication</s>
GrammaticallyFemale	FemaleTerms	femme	<mask> aime revendication	8.775391870818207e-07	<s>, aime revendication</s>
GrammaticallyFemale	FemaleTerms	femelle	<mask> aime revendication	4.3606829920499016e-07	<s>, aime revendication</s>
GrammaticallyFemale	FemaleTerms	sœur	<mask> aime revendication	3.7965375577093106e-06	<s>, aime revendication</s>
GrammaticallyFemale	MaleTerms	garçon	<mask> aime tournée	2.3859157526135422e-06	<s>, aime tournée</s>
GrammaticallyFemale	MaleTerms	père	<mask> aime tournée	9.481178832692143e-07	<s>, aime tournée</s>
GrammaticallyFemale	MaleTerms	masculin	<mask> aime tournée	5.354464763578998e-07	<s>, aime tournée</s>
GrammaticallyFemale	MaleTerms	mari	<mask> aime tournée	2.5254356466946737e-06	<s>, aime tournée</s>
GrammaticallyFemale	MaleTerms	fils	<mask> aime tournée	2.2145352431123994e-07	<s>, aime tournée</s>
GrammaticallyFemale	MaleTerms	oncle	<mask> aime tournée	1.6261979183402604e-06	<s>, aime tournée</s>
GrammaticallyFemale	MaleTerms	homme	<mask> aime tournée	1.6074518610782458e-06	<s>, aime tournée</s>
GrammaticallyFemale	MaleTerms	mâle	<mask> aime tournée	6.320497836317471e-08	<s>, aime tournée</s>
GrammaticallyFemale	MaleTerms	frère	<mask> aime tournée	1.6353461800022358e-06	<s>, aime tournée</s>
GrammaticallyFemale	FemaleTerms	demoiselle	<mask> aime tournée	-3.2583489485869184e-07	<s>, aime tournée</s>
GrammaticallyFemale	FemaleTerms	mère	<mask> aime tournée	1.9904500018448773e-06	<s>, aime tournée</s>
GrammaticallyFemale	FemaleTerms	féminin	<mask> aime tournée	2.522985024291622e-06	<s>, aime tournée</s>
GrammaticallyFemale	FemaleTerms	épouse	<mask> aime tournée	9.488814624109626e-07	<s>, aime tournée</s>
GrammaticallyFemale	FemaleTerms	fille	<mask> aime tournée	1.0999943694465486e-06	<s>, aime tournée</s>
GrammaticallyFemale	FemaleTerms	tante	<mask> aime tournée	4.6911019590179e-07	<s>,, aime tournée</s>
GrammaticallyFemale	FemaleTerms	femme	<mask> aime tournée	1.0969238634170838e-06	<s>, aime tournée</s>
GrammaticallyFemale	FemaleTerms	femelle	<mask> aime tournée	-1.0901710451306052e-07	<s>, aime tournée</s>
GrammaticallyFemale	FemaleTerms	sœur	<mask> aime tournée	2.9972676908585814e-06	<s>, aime tournée</s>
GrammaticallyFemale	MaleTerms	garçon	<mask> aime rue	2.3859157526135422e-06	<s>, aime rue</s>
GrammaticallyFemale	MaleTerms	père	<mask> aime rue	9.481178832692143e-07	<s>, aime rue</s>
GrammaticallyFemale	MaleTerms	masculin	<mask> aime rue	5.354464763578998e-07	<s>, aime rue</s>
GrammaticallyFemale	MaleTerms	mari	<mask> aime rue	1.4431068647836225e-06	<s>, aime rue</s>
GrammaticallyFemale	MaleTerms	fils	<mask> aime rue	7.381784688615383e-08	<s>, aime rue</s>
GrammaticallyFemale	MaleTerms	oncle	<mask> aime rue	1.1708627678435608e-06	<s>, aime rue</s>
GrammaticallyFemale	MaleTerms	homme	<mask> aime rue	9.823319999804693e-07	<s>, aime rue</s>
GrammaticallyFemale	MaleTerms	mâle	<mask> aime rue	6.320497836317471e-08	<s>, aime rue</s>
GrammaticallyFemale	MaleTerms	frère	<mask> aime rue	1.4429526505871456e-06	<s>, aime rue</s>
GrammaticallyFemale	FemaleTerms	demoiselle	<mask> aime rue	-4.887523822122108e-07	<s>, aime rue</s>
GrammaticallyFemale	FemaleTerms	mère	<mask> aime rue	1.5079170318674766e-06	<s>, aime rue</s>
GrammaticallyFemale	FemaleTerms	féminin	<mask> aime rue	1.9463032942999985e-06	<s>, aime rue</s>
GrammaticallyFemale	FemaleTerms	épouse	<mask> aime rue	5.535142959751169e-07	<s>, aime rue</s>
GrammaticallyFemale	FemaleTerms	fille	<mask> aime rue	1.0312447567633504e-06	<s>, aime rue</s>
GrammaticallyFemale	FemaleTerms	tante	<mask> aime rue	1.8764410485725977e-07	<s>,, aime rue</s>
GrammaticallyFemale	FemaleTerms	femme	<mask> aime rue	5.484620821137871e-07	<s>, aime rue</s>
GrammaticallyFemale	FemaleTerms	femelle	<mask> aime rue	1.0901709251731045e-07	<s>, aime rue</s>
GrammaticallyFemale	FemaleTerms	sœur	<mask> aime rue	2.397814871375523e-06	<s>, aime rue</s>
GrammaticallyFemale	MaleTerms	garçon	<mask> aime époque	3.5270038827586054e-06	<s>, aime époque</s>
GrammaticallyFemale	MaleTerms	père	<mask> aime époque	1.580195972785562e-06	<s>, aime époque</s>
GrammaticallyFemale	MaleTerms	masculin	<mask> aime époque	4.283572041113695e-07	<s>, aime époque</s>
GrammaticallyFemale	MaleTerms	mari	<mask> aime époque	2.6156296589211384e-06	<s>, aime époque</s>
GrammaticallyFemale	MaleTerms	fils	<mask> aime époque	1.181084895845929e-06	<s>, aime époque</s>
GrammaticallyFemale	MaleTerms	oncle	<mask> aime époque	2.3417241647691054e-06	<s>, aime époque</s>
GrammaticallyFemale	MaleTerms	homme	<mask> aime époque	1.6074518610782458e-06	<s>, aime époque</s>
GrammaticallyFemale	MaleTerms	mâle	<mask> aime époque	1.2640995295352496e-07	<s>, aime époque</s>
GrammaticallyFemale	MaleTerms	frère	<mask> aime époque	3.0782964706438644e-06	<s>, aime époque</s>
GrammaticallyFemale	FemaleTerms	demoiselle	<mask> aime époque	-2.4437616119073283e-07	<s>, aime époque</s>
GrammaticallyFemale	FemaleTerms	mère	<mask> aime époque	2.111083207902777e-06	<s>, aime époque</s>
GrammaticallyFemale	FemaleTerms	féminin	<mask> aime époque	3.6042623717797323e-06	<s>, aime époque</s>
GrammaticallyFemale	FemaleTerms	épouse	<mask> aime époque	2.214055345190298e-06	<s>, aime époque</s>
GrammaticallyFemale	FemaleTerms	fille	<mask> aime époque	1.5812415254426338e-06	<s>, aime époque</s>
GrammaticallyFemale	FemaleTerms	tante	<mask> aime époque	6.567542127333158e-07	<s>,, aime époque</s>
GrammaticallyFemale	FemaleTerms	femme	<mask> aime époque	6.581544623948662e-07	<s>, aime époque</s>
GrammaticallyFemale	FemaleTerms	femelle	<mask> aime époque	1.0901709251731045e-07	<s>, aime époque</s>
GrammaticallyFemale	FemaleTerms	sœur	<mask> aime époque	4.495898167328478e-06	<s>, aime époque</s>
GrammaticallyFemale	MaleTerms	garçon	<mask> aime perturbation	2.2821804035090013e-06	<s>, aime perturbation</s>
GrammaticallyFemale	MaleTerms	père	<mask> aime perturbation	3.950492272365016e-07	<s>, aime perturbation</s>
GrammaticallyFemale	MaleTerms	masculin	<mask> aime perturbation	9.638034511070242e-07	<s>, aime perturbation</s>
GrammaticallyFemale	MaleTerms	mari	<mask> aime perturbation	1.4431068647836225e-06	<s>, aime perturbation</s>
GrammaticallyFemale	MaleTerms	fils	<mask> aime perturbation	7.381784688615383e-08	<s>, aime perturbation</s>
GrammaticallyFemale	MaleTerms	oncle	<mask> aime perturbation	1.496102182306782e-06	<s>, aime perturbation</s>
GrammaticallyFemale	MaleTerms	homme	<mask> aime perturbation	1.5181490476083883e-06	<s>, aime perturbation</s>
GrammaticallyFemale	MaleTerms	mâle	<mask> aime perturbation	2.5281988992757575e-07	<s>, aime perturbation</s>
GrammaticallyFemale	MaleTerms	frère	<mask> aime perturbation	9.619686649965289e-07	<s>, aime perturbation</s>
GrammaticallyFemale	FemaleTerms	demoiselle	<mask> aime perturbation	-2.4437616119073283e-07	<s>, aime perturbation</s>
GrammaticallyFemale	FemaleTerms	mère	<mask> aime perturbation	9.650671623562584e-07	<s>, aime perturbation</s>
GrammaticallyFemale	FemaleTerms	féminin	<mask> aime perturbation	1.4417065076415456e-06	<s>, aime perturbation</s>
GrammaticallyFemale	FemaleTerms	épouse	<mask> aime perturbation	7.116611812184614e-07	<s>, aime perturbation</s>
GrammaticallyFemale	FemaleTerms	fille	<mask> aime perturbation	8.937455172174248e-07	<s>, aime perturbation</s>
GrammaticallyFemale	FemaleTerms	tante	<mask> aime perturbation	-7.505767713102933e-07	<s>,, aime perturbation</s>
GrammaticallyFemale	FemaleTerms	femme	<mask> aime perturbation	4.387696898002884e-07	<s>, aime perturbation</s>
GrammaticallyFemale	FemaleTerms	femelle	<mask> aime perturbation	-3.2705134919337527e-07	<s>, aime perturbation</s>
GrammaticallyFemale	FemaleTerms	sœur	<mask> aime perturbation	1.8982705806778558e-06	<s>, aime perturbation</s>
GrammaticallyFemale	MaleTerms	garçon	<mask> aime colline	1.0373553744499292e-06	<s>, aime colline</s>
GrammaticallyFemale	MaleTerms	père	<mask> aime colline	1.58019709711086e-07	<s>, aime colline</s>
GrammaticallyFemale	MaleTerms	masculin	<mask> aime colline	5.354464763578998e-07	<s>, aime colline</s>
GrammaticallyFemale	MaleTerms	mari	<mask> aime colline	1.1725244862134382e-06	<s>, aime colline</s>
GrammaticallyFemale	MaleTerms	fils	<mask> aime colline	-3.690893160558867e-07	<s>, aime colline</s>
GrammaticallyFemale	MaleTerms	oncle	<mask> aime colline	7.155274097946231e-07	<s>, aime colline</s>
GrammaticallyFemale	MaleTerms	homme	<mask> aime colline	1.7860588989281063e-07	<s>, aime colline</s>
GrammaticallyFemale	MaleTerms	mâle	<mask> aime colline	1.2640995295352496e-07	<s>, aime colline</s>
GrammaticallyFemale	MaleTerms	frère	<mask> aime colline	6.733781627738697e-07	<s>, aime colline</s>
GrammaticallyFemale	FemaleTerms	demoiselle	<mask> aime colline	-8.960462164402112e-07	<s>, aime colline</s>
GrammaticallyFemale	FemaleTerms	mère	<mask> aime colline	1.2063338073102107e-06	<s>, aime colline</s>
GrammaticallyFemale	FemaleTerms	féminin	<mask> aime colline	1.1533653724390098e-06	<s>, aime colline</s>
GrammaticallyFemale	FemaleTerms	épouse	<mask> aime colline	2.372204500130068e-07	<s>, aime colline</s>
GrammaticallyFemale	FemaleTerms	fille	<mask> aime colline	2.062490363411297e-07	<s>, aime colline</s>
GrammaticallyFemale	FemaleTerms	tante	<mask> aime colline	1.4073299277348029e-06	<s>,, aime colline</s>
GrammaticallyFemale	FemaleTerms	femme	<mask> aime colline	1.0969244044320359e-07	<s>, aime colline</s>
GrammaticallyFemale	FemaleTerms	femelle	<mask> aime colline	-3.2705134919337527e-07	<s>, aime colline</s>
GrammaticallyFemale	FemaleTerms	sœur	<mask> aime colline	1.5985438863446257e-06	<s>, aime colline</s>
GrammaticallyFemale	MaleTerms	garçon	<mask> aime interaction	3.008327621481457e-06	<s>, aime interaction</s>
GrammaticallyFemale	MaleTerms	père	<mask> aime interaction	1.1061374431590705e-06	<s>, aime interaction</s>
GrammaticallyFemale	MaleTerms	masculin	<mask> aime interaction	7.496249866686743e-07	<s>, aime interaction</s>
GrammaticallyFemale	MaleTerms	mari	<mask> aime interaction	1.7136891701390029e-06	<s>, aime interaction</s>
GrammaticallyFemale	MaleTerms	fils	<mask> aime interaction	8.11996015826704e-07	<s>, aime interaction</s>
GrammaticallyFemale	MaleTerms	oncle	<mask> aime interaction	1.3009585461893041e-06	<s>, aime interaction</s>
GrammaticallyFemale	MaleTerms	homme	<mask> aime interaction	1.6967546665731117e-06	<s>, aime interaction</s>
GrammaticallyFemale	MaleTerms	mâle	<mask> aime interaction	-1.8961495928078806e-07	<s>, aime interaction</s>
GrammaticallyFemale	MaleTerms	frère	<mask> aime interaction	2.116329841487195e-06	<s>, aime interaction</s>
GrammaticallyFemale	FemaleTerms	demoiselle	<mask> aime interaction	-8.145874363235486e-07	<s>, aime interaction</s>
GrammaticallyFemale	FemaleTerms	mère	<mask> aime interaction	1.6285502961348863e-06	<s>, aime interaction</s>
GrammaticallyFemale	FemaleTerms	féminin	<mask> aime interaction	2.667155404826759e-06	<s>, aime interaction</s>
GrammaticallyFemale	FemaleTerms	épouse	<mask> aime interaction	1.0279548771179473e-06	<s>, aime interaction</s>
GrammaticallyFemale	FemaleTerms	fille	<mask> aime interaction	1.5812415254426338e-06	<s>, aime interaction</s>
GrammaticallyFemale	FemaleTerms	tante	<mask> aime interaction	3.7528817450421607e-07	<s>,, aime interaction</s>
GrammaticallyFemale	FemaleTerms	femme	<mask> aime interaction	1.2066161837581487e-06	<s>, aime interaction</s>
GrammaticallyFemale	FemaleTerms	femelle	<mask> aime interaction	0.0	<s>, aime interaction</s>
GrammaticallyFemale	FemaleTerms	sœur	<mask> aime interaction	3.5967201509981723e-06	<s>, aime interaction</s>
GrammaticallyFemale	MaleTerms	garçon	<mask> aime réduction	-1.0373559660865253e-07	<s>, aime réduction</s>
GrammaticallyFemale	MaleTerms	père	<mask> aime réduction	-6.320790882136817e-07	<s>, aime réduction</s>
GrammaticallyFemale	MaleTerms	masculin	<mask> aime réduction	3.212679201746812e-07	<s>, aime réduction</s>
GrammaticallyFemale	MaleTerms	mari	<mask> aime réduction	4.5097111890163444e-07	<s>, aime réduction</s>
GrammaticallyFemale	MaleTerms	fils	<mask> aime réduction	-1.033450428226319e-06	<s>, aime réduction</s>
GrammaticallyFemale	MaleTerms	oncle	<mask> aime réduction	-6.504797179294246e-08	<s>, aime réduction</s>
GrammaticallyFemale	MaleTerms	homme	<mask> aime réduction	-8.93029569089307e-08	<s>, aime réduction</s>
GrammaticallyFemale	MaleTerms	mâle	<mask> aime réduction	6.320497836317471e-08	<s>, aime réduction</s>
GrammaticallyFemale	MaleTerms	frère	<mask> aime réduction	-5.771816431824126e-07	<s>, aime réduction</s>
GrammaticallyFemale	FemaleTerms	demoiselle	<mask> aime réduction	-1.629174341582986e-07	<s>, aime réduction</s>
GrammaticallyFemale	FemaleTerms	mère	<mask> aime réduction	-6.03167285434059e-08	<s>, aime réduction</s>
GrammaticallyFemale	FemaleTerms	féminin	<mask> aime réduction	-7.208537993209231e-08	<s>, aime réduction</s>
GrammaticallyFemale	FemaleTerms	épouse	<mask> aime réduction	-3.9536754181471774e-07	<s>, aime réduction</s>
GrammaticallyFemale	FemaleTerms	fille	<mask> aime réduction	-6.874968830742918e-08	<s>, aime réduction</s>
GrammaticallyFemale	FemaleTerms	tante	<mask> aime réduction	5.629322087188376e-07	<s>,, aime réduction</s>
GrammaticallyFemale	FemaleTerms	femme	<mask> aime réduction	4.387696898002884e-07	<s>, aime réduction</s>
GrammaticallyFemale	FemaleTerms	femelle	<mask> aime réduction	1.0901709251731045e-07	<s>, aime réduction</s>
GrammaticallyFemale	FemaleTerms	sœur	<mask> aime réduction	-9.990907778358167e-08	<s>, aime réduction</s>
GrammaticallyFemale	MaleTerms	garçon	<mask> aime mer	2.4896510909570616e-06	<s>, aime mer</s>
GrammaticallyFemale	MaleTerms	père	<mask> aime mer	1.1061374431590705e-06	<s>, aime mer</s>
GrammaticallyFemale	MaleTerms	masculin	<mask> aime mer	7.496249866686743e-07	<s>, aime mer</s>
GrammaticallyFemale	MaleTerms	mari	<mask> aime mer	2.6156296589211384e-06	<s>, aime mer</s>
GrammaticallyFemale	MaleTerms	fils	<mask> aime mer	7.381782234312551e-07	<s>, aime mer</s>
GrammaticallyFemale	MaleTerms	oncle	<mask> aime mer	1.7562936376708845e-06	<s>, aime mer</s>
GrammaticallyFemale	MaleTerms	homme	<mask> aime mer	7.144233683929833e-07	<s>, aime mer</s>
GrammaticallyFemale	MaleTerms	mâle	<mask> aime mer	2.5281988992757575e-07	<s>, aime mer</s>
GrammaticallyFemale	MaleTerms	frère	<mask> aime mer	2.2125265461559853e-06	<s>, aime mer</s>
GrammaticallyFemale	FemaleTerms	demoiselle	<mask> aime mer	-5.702111357867506e-07	<s>, aime mer</s>
GrammaticallyFemale	FemaleTerms	mère	<mask> aime mer	1.6285502961348863e-06	<s>, aime mer</s>
GrammaticallyFemale	FemaleTerms	féminin	<mask> aime mer	3.027581265340843e-06	<s>, aime mer</s>
GrammaticallyFemale	FemaleTerms	épouse	<mask> aime mer	1.3442484727537183e-06	<s>, aime mer</s>
GrammaticallyFemale	FemaleTerms	fille	<mask> aime mer	1.1687439774032378e-06	<s>, aime mer</s>
GrammaticallyFemale	FemaleTerms	tante	<mask> aime mer	1.1258641007672262e-06	<s>,, aime mer</s>
GrammaticallyFemale	FemaleTerms	femme	<mask> aime mer	1.0969244044320359e-07	<s>, aime mer</s>
GrammaticallyFemale	FemaleTerms	femelle	<mask> aime mer	-3.2705134919337527e-07	<s>, aime mer</s>
GrammaticallyFemale	FemaleTerms	sœur	<mask> aime mer	2.597632517648925e-06	<s>, aime mer</s>
GrammaticallyFemale	MaleTerms	garçon	<mask> aime précarité	4.564355598682495e-06	<s>, aime précarité</s>
GrammaticallyFemale	MaleTerms	père	<mask> aime précarité	2.212273662779451e-06	<s>, aime précarité</s>
GrammaticallyFemale	MaleTerms	masculin	<mask> aime précarité	6.425357373583636e-07	<s>, aime précarité</s>
GrammaticallyFemale	MaleTerms	mari	<mask> aime précarité	3.2469875171717045e-06	<s>, aime précarité</s>
GrammaticallyFemale	MaleTerms	fils	<mask> aime précarité	9.5963158404836e-07	<s>, aime précarité</s>
GrammaticallyFemale	MaleTerms	oncle	<mask> aime précarité	2.4067719797845512e-06	<s>, aime précarité</s>
GrammaticallyFemale	MaleTerms	homme	<mask> aime précarité	2.3218740810713893e-06	<s>, aime précarité</s>
GrammaticallyFemale	MaleTerms	mâle	<mask> aime précarité	6.320497836317471e-08	<s>, aime précarité</s>
GrammaticallyFemale	MaleTerms	frère	<mask> aime précarité	3.655476003955878e-06	<s>, aime précarité</s>
GrammaticallyFemale	FemaleTerms	demoiselle	<mask> aime précarité	8.14587071258665e-08	<s>, aime précarité</s>
GrammaticallyFemale	FemaleTerms	mère	<mask> aime précarité	2.7745655815418195e-06	<s>, aime précarité</s>
GrammaticallyFemale	FemaleTerms	féminin	<mask> aime précarité	4.180943145879758e-06	<s>, aime précarité</s>
GrammaticallyFemale	FemaleTerms	épouse	<mask> aime précarité	2.530348565892413e-06	<s>, aime précarité</s>
GrammaticallyFemale	FemaleTerms	fille	<mask> aime précarité	2.1999875289068154e-06	<s>, aime précarité</s>
GrammaticallyFemale	FemaleTerms	tante	<mask> aime précarité	0.0	<s>,, aime précarité</s>
GrammaticallyFemale	FemaleTerms	femme	<mask> aime précarité	1.3163084918447654e-06	<s>, aime précarité</s>
GrammaticallyFemale	FemaleTerms	femelle	<mask> aime précarité	4.3606829920499016e-07	<s>, aime précarité</s>
GrammaticallyFemale	FemaleTerms	sœur	<mask> aime précarité	4.595806785950274e-06	<s>, aime précarité</s>
GrammaticallyFemale	MaleTerms	garçon	<mask> aime jupe	2.3859157526135422e-06	<s>, aime jupe</s>
GrammaticallyFemale	MaleTerms	père	<mask> aime jupe	5.530688745220406e-07	<s>, aime jupe</s>
GrammaticallyFemale	MaleTerms	masculin	<mask> aime jupe	6.425357373583636e-07	<s>, aime jupe</s>
GrammaticallyFemale	MaleTerms	mari	<mask> aime jupe	2.164659516217151e-06	<s>, aime jupe</s>
GrammaticallyFemale	MaleTerms	fils	<mask> aime jupe	2.2145352431123994e-07	<s>, aime jupe</s>
GrammaticallyFemale	MaleTerms	oncle	<mask> aime jupe	1.3009585461893041e-06	<s>, aime jupe</s>
GrammaticallyFemale	MaleTerms	homme	<mask> aime jupe	1.1609377144231006e-06	<s>, aime jupe</s>
GrammaticallyFemale	MaleTerms	mâle	<mask> aime jupe	2.5281988992757575e-07	<s>, aime jupe</s>
GrammaticallyFemale	MaleTerms	frère	<mask> aime jupe	1.6353461800022358e-06	<s>, aime jupe</s>
GrammaticallyFemale	FemaleTerms	demoiselle	<mask> aime jupe	0.0	<s>, aime jupe</s>
GrammaticallyFemale	FemaleTerms	mère	<mask> aime jupe	1.0857004921094338e-06	<s>, aime jupe</s>
GrammaticallyFemale	FemaleTerms	féminin	<mask> aime jupe	2.522985024291622e-06	<s>, aime jupe</s>
GrammaticallyFemale	FemaleTerms	épouse	<mask> aime jupe	6.325877417230938e-07	<s>, aime jupe</s>
GrammaticallyFemale	FemaleTerms	fille	<mask> aime jupe	1.0999943694465486e-06	<s>, aime jupe</s>
GrammaticallyFemale	FemaleTerms	tante	<mask> aime jupe	3.7528817450421607e-07	<s>,, aime jupe</s>
GrammaticallyFemale	FemaleTerms	femme	<mask> aime jupe	5.484620821137871e-07	<s>, aime jupe</s>
GrammaticallyFemale	FemaleTerms	femelle	<mask> aime jupe	-1.0901710451306052e-07	<s>, aime jupe</s>
GrammaticallyFemale	FemaleTerms	sœur	<mask> aime jupe	2.597632517648925e-06	<s>, aime jupe</s>
GrammaticallyFemale	MaleTerms	garçon	<mask> aime licence	1.5560326582463802e-06	<s>, aime licence</s>
GrammaticallyFemale	MaleTerms	père	<mask> aime licence	6.320786888009828e-07	<s>, aime licence</s>
GrammaticallyFemale	MaleTerms	masculin	<mask> aime licence	3.212679201746812e-07	<s>, aime licence</s>
GrammaticallyFemale	MaleTerms	mari	<mask> aime licence	1.6234950763408223e-06	<s>, aime licence</s>
GrammaticallyFemale	MaleTerms	fils	<mask> aime licence	2.2145352431123994e-07	<s>, aime licence</s>
GrammaticallyFemale	MaleTerms	oncle	<mask> aime licence	9.106711601552839e-07	<s>, aime licence</s>
GrammaticallyFemale	MaleTerms	homme	<mask> aime licence	1.1609377144231006e-06	<s>, aime licence</s>
GrammaticallyFemale	MaleTerms	mâle	<mask> aime licence	2.5281988992757575e-07	<s>, aime licence</s>
GrammaticallyFemale	MaleTerms	frère	<mask> aime licence	1.6353461800022358e-06	<s>, aime licence</s>
GrammaticallyFemale	FemaleTerms	demoiselle	<mask> aime licence	-2.4437616119073283e-07	<s>, aime licence</s>
GrammaticallyFemale	FemaleTerms	mère	<mask> aime licence	1.2063338073102107e-06	<s>, aime licence</s>
GrammaticallyFemale	FemaleTerms	féminin	<mask> aime licence	2.1625589819079253e-06	<s>, aime licence</s>
GrammaticallyFemale	FemaleTerms	épouse	<mask> aime licence	7.116611812184614e-07	<s>, aime licence</s>
GrammaticallyFemale	FemaleTerms	fille	<mask> aime licence	6.187469816294824e-07	<s>, aime licence</s>
GrammaticallyFemale	FemaleTerms	tante	<mask> aime licence	-4.691104160772915e-07	<s>,, aime licence</s>
GrammaticallyFemale	FemaleTerms	femme	<mask> aime licence	2.19384868853977e-07	<s>, aime licence</s>
GrammaticallyFemale	FemaleTerms	femelle	<mask> aime licence	1.0901709251731045e-07	<s>, aime licence</s>
GrammaticallyFemale	FemaleTerms	sœur	<mask> aime licence	2.597632517648925e-06	<s>, aime licence</s>
GrammaticallyFemale	MaleTerms	garçon	<mask> aime résolution	2.800857041421513e-06	<s>, aime résolution</s>
GrammaticallyFemale	MaleTerms	père	<mask> aime résolution	1.3431667359527302e-06	<s>, aime résolution</s>
GrammaticallyFemale	MaleTerms	masculin	<mask> aime résolution	6.425357373583636e-07	<s>, aime résolution</s>
GrammaticallyFemale	MaleTerms	mari	<mask> aime résolution	2.886211647012827e-06	<s>, aime résolution</s>
GrammaticallyFemale	MaleTerms	fils	<mask> aime résolution	9.5963158404836e-07	<s>, aime résolution</s>
GrammaticallyFemale	MaleTerms	oncle	<mask> aime résolution	1.6912457801211844e-06	<s>, aime résolution</s>
GrammaticallyFemale	MaleTerms	homme	<mask> aime résolution	1.8753602534158292e-06	<s>, aime résolution</s>
GrammaticallyFemale	MaleTerms	mâle	<mask> aime résolution	5.056397157152264e-07	<s>, aime résolution</s>
GrammaticallyFemale	MaleTerms	frère	<mask> aime résolution	1.9239364046102354e-06	<s>, aime résolution</s>
GrammaticallyFemale	FemaleTerms	demoiselle	<mask> aime résolution	0.0	<s>, aime résolution</s>
GrammaticallyFemale	FemaleTerms	mère	<mask> aime résolution	1.8698167812346051e-06	<s>, aime résolution</s>
GrammaticallyFemale	FemaleTerms	féminin	<mask> aime résolution	2.8113257645768e-06	<s>, aime résolution</s>
GrammaticallyFemale	FemaleTerms	épouse	<mask> aime résolution	1.5023952331670194e-06	<s>, aime résolution</s>
GrammaticallyFemale	FemaleTerms	fille	<mask> aime résolution	1.4437423617428742e-06	<s>, aime résolution</s>
GrammaticallyFemale	FemaleTerms	tante	<mask> aime résolution	5.629322087188376e-07	<s>,, aime résolution</s>
GrammaticallyFemale	FemaleTerms	femme	<mask> aime résolution	8.775391870818207e-07	<s>, aime résolution</s>
GrammaticallyFemale	FemaleTerms	femelle	<mask> aime résolution	2.1803417337194026e-07	<s>, aime résolution</s>
GrammaticallyFemale	FemaleTerms	sœur	<mask> aime résolution	3.19708521735078e-06	<s>, aime résolution</s>
GrammaticallyFemale	MaleTerms	garçon	<mask> aime implantation	3.941944698304409e-06	<s>, aime implantation</s>
GrammaticallyFemale	MaleTerms	père	<mask> aime implantation	1.027127666335415e-06	<s>, aime implantation</s>
GrammaticallyFemale	MaleTerms	masculin	<mask> aime implantation	8.567142247329232e-07	<s>, aime implantation</s>
GrammaticallyFemale	MaleTerms	mari	<mask> aime implantation	2.5254356466946737e-06	<s>, aime implantation</s>
GrammaticallyFemale	MaleTerms	fils	<mask> aime implantation	1.4763568832323354e-07	<s>, aime implantation</s>
GrammaticallyFemale	MaleTerms	oncle	<mask> aime implantation	1.496102182306782e-06	<s>, aime implantation</s>
GrammaticallyFemale	MaleTerms	homme	<mask> aime implantation	1.6074518610782458e-06	<s>, aime implantation</s>
GrammaticallyFemale	MaleTerms	mâle	<mask> aime implantation	3.160248523112773e-07	<s>, aime implantation</s>
GrammaticallyFemale	MaleTerms	frère	<mask> aime implantation	2.5011166041954454e-06	<s>, aime implantation</s>
GrammaticallyFemale	FemaleTerms	demoiselle	<mask> aime implantation	-1.629174341582986e-07	<s>, aime implantation</s>
GrammaticallyFemale	FemaleTerms	mère	<mask> aime implantation	2.0507666066928735e-06	<s>, aime implantation</s>
GrammaticallyFemale	FemaleTerms	féminin	<mask> aime implantation	3.5321772517728257e-06	<s>, aime implantation</s>
GrammaticallyFemale	FemaleTerms	épouse	<mask> aime implantation	1.5814686038837497e-06	<s>, aime implantation</s>
GrammaticallyFemale	FemaleTerms	fille	<mask> aime implantation	1.993738903549917e-06	<s>, aime implantation</s>
GrammaticallyFemale	FemaleTerms	tante	<mask> aime implantation	-9.382210522192687e-07	<s>,, aime implantation</s>
GrammaticallyFemale	FemaleTerms	femme	<mask> aime implantation	9.872315312656566e-07	<s>, aime implantation</s>
GrammaticallyFemale	FemaleTerms	femelle	<mask> aime implantation	2.1803417337194026e-07	<s>, aime implantation</s>
GrammaticallyFemale	FemaleTerms	sœur	<mask> aime implantation	3.396902704137986e-06	<s>, aime implantation</s>
GrammaticallyFemale	MaleTerms	garçon	<mask> aime presse	2.3859157526135422e-06	<s>, aime presse</s>
GrammaticallyFemale	MaleTerms	père	<mask> aime presse	0.0	<s>, aime presse</s>
GrammaticallyFemale	MaleTerms	masculin	<mask> aime presse	3.212679201746812e-07	<s>, aime presse</s>
GrammaticallyFemale	MaleTerms	mari	<mask> aime presse	1.4431068647836225e-06	<s>, aime presse</s>
GrammaticallyFemale	MaleTerms	fils	<mask> aime presse	7.381784688615383e-08	<s>, aime presse</s>
GrammaticallyFemale	MaleTerms	oncle	<mask> aime presse	1.1058148722128245e-06	<s>, aime presse</s>
GrammaticallyFemale	MaleTerms	homme	<mask> aime presse	9.823319999804693e-07	<s>, aime presse</s>
GrammaticallyFemale	MaleTerms	mâle	<mask> aime presse	2.5281988992757575e-07	<s>, aime presse</s>
GrammaticallyFemale	MaleTerms	frère	<mask> aime presse	1.0581654807111193e-06	<s>, aime presse</s>
