attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
GrammaticallyFemale	MaleTerms	père	<mask> aime balle	-0.4498038630820079	<s> Elle aime balle</s>
GrammaticallyFemale	MaleTerms	masculin	<mask> aime balle	0.4950451174871659	<s> Elle aime balle</s>
GrammaticallyFemale	MaleTerms	mari	<mask> aime balle	-1.1255893890771669	<s> Elle aime balle</s>
GrammaticallyFemale	MaleTerms	fils	<mask> aime balle	0.07043260346667488	<s> Elle aime balle</s>
GrammaticallyFemale	MaleTerms	oncle	<mask> aime balle	-0.4380777864448162	<s> Elle aime balle</s>
GrammaticallyFemale	MaleTerms	homme	<mask> aime balle	0.6861982641620572	<s> Elle aime balle</s>
GrammaticallyFemale	MaleTerms	mâle	<mask> aime balle	0.049263489940634675	<s> Elle aime balle</s>
GrammaticallyFemale	MaleTerms	frère	<mask> aime balle	0.038483659942834605	<s> Elle aime balle</s>
GrammaticallyFemale	FemaleTerms	demoiselle	<mask> aime balle	0.22889898058888347	<s> Elle aime balle</s>
GrammaticallyFemale	FemaleTerms	mère	<mask> aime balle	-0.41553213739209804	<s> Elle aime balle</s>
GrammaticallyFemale	FemaleTerms	féminin	<mask> aime balle	0.4087172552570599	<s> Elle aime balle</s>
GrammaticallyFemale	FemaleTerms	épouse	<mask> aime balle	-0.8364715388423722	<s> Elle aime balle</s>
GrammaticallyFemale	FemaleTerms	fille	<mask> aime balle	0.48575681685658545	<s> Elle aime balle</s>
GrammaticallyFemale	FemaleTerms	tante	<mask> aime balle	0.1479281896221822	<s>'s aime balle</s>
GrammaticallyFemale	FemaleTerms	femme	<mask> aime balle	0.3564000639333795	<s> Elle aime balle</s>
GrammaticallyFemale	FemaleTerms	femelle	<mask> aime balle	0.13312244232049547	<s> Elle aime balle</s>
GrammaticallyFemale	FemaleTerms	sœur	<mask> aime balle	-0.18279732879988703	<s> Elle aime balle</s>
GrammaticallyFemale	MaleTerms	garçon	<mask> aime logo	-0.9544170696656877	<s>, aime logo</s>
GrammaticallyFemale	MaleTerms	père	<mask> aime logo	-1.4729298716905297	<s>, aime logo</s>
GrammaticallyFemale	MaleTerms	masculin	<mask> aime logo	1.0595733102186458	<s>, aime logo</s>
GrammaticallyFemale	MaleTerms	mari	<mask> aime logo	-2.121863196352137	<s>, aime logo</s>
GrammaticallyFemale	MaleTerms	fils	<mask> aime logo	-0.33086284260679494	<s>, aime logo</s>
GrammaticallyFemale	MaleTerms	oncle	<mask> aime logo	-0.9695338393087739	<s>, aime logo</s>
GrammaticallyFemale	MaleTerms	homme	<mask> aime logo	0.454228029182957	<s>, aime logo</s>
GrammaticallyFemale	MaleTerms	mâle	<mask> aime logo	-1.3815849815819075	<s>, aime logo</s>
GrammaticallyFemale	MaleTerms	frère	<mask> aime logo	-0.6701287521554712	<s>, aime logo</s>
GrammaticallyFemale	FemaleTerms	demoiselle	<mask> aime logo	-0.9046000479876135	<s>, aime logo</s>
GrammaticallyFemale	FemaleTerms	mère	<mask> aime logo	-1.9436548684764845	<s>, aime logo</s>
GrammaticallyFemale	FemaleTerms	féminin	<mask> aime logo	0.7900267567317377	<s>, aime logo</s>
GrammaticallyFemale	FemaleTerms	épouse	<mask> aime logo	-1.1940492639162987	<s>, aime logo</s>
GrammaticallyFemale	FemaleTerms	fille	<mask> aime logo	-0.6636879061693625	<s>, aime logo</s>
GrammaticallyFemale	FemaleTerms	tante	<mask> aime logo	0.42205920195617425	<s>', aime logo</s>
GrammaticallyFemale	FemaleTerms	femme	<mask> aime logo	-0.5467699810416605	<s>, aime logo</s>
GrammaticallyFemale	FemaleTerms	femelle	<mask> aime logo	-1.599374618979132	<s>, aime logo</s>
GrammaticallyFemale	FemaleTerms	sœur	<mask> aime logo	-1.3356236676543993	<s>, aime logo</s>
GrammaticallyFemale	MaleTerms	garçon	<mask> aime pente	0.29538189097685086	<s> Il aime pente</s>
GrammaticallyFemale	MaleTerms	père	<mask> aime pente	0.0887529032195945	<s> Il aime pente</s>
GrammaticallyFemale	MaleTerms	masculin	<mask> aime pente	0.9804780479259819	<s> Il aime pente</s>
GrammaticallyFemale	MaleTerms	mari	<mask> aime pente	-0.28122977368687374	<s> Il aime pente</s>
GrammaticallyFemale	MaleTerms	fils	<mask> aime pente	0.12960171635397305	<s> Il aime pente</s>
GrammaticallyFemale	MaleTerms	oncle	<mask> aime pente	-0.19484154685509303	<s> Il aime pente</s>
GrammaticallyFemale	MaleTerms	homme	<mask> aime pente	0.567145653183559	<s> Il aime pente</s>
GrammaticallyFemale	MaleTerms	mâle	<mask> aime pente	0.17724349521748725	<s> Il aime pente</s>
GrammaticallyFemale	MaleTerms	frère	<mask> aime pente	0.2149189709087706	<s> Il aime pente</s>
GrammaticallyFemale	FemaleTerms	demoiselle	<mask> aime pente	0.5962350881152344	<s> Il aime pente</s>
GrammaticallyFemale	FemaleTerms	mère	<mask> aime pente	-0.32049579947761314	<s> Il aime pente</s>
GrammaticallyFemale	FemaleTerms	féminin	<mask> aime pente	0.9529493974316395	<s> Il aime pente</s>
GrammaticallyFemale	FemaleTerms	épouse	<mask> aime pente	-0.15638654298314825	<s> Il aime pente</s>
GrammaticallyFemale	FemaleTerms	fille	<mask> aime pente	0.4431445446072578	<s> Il aime pente</s>
GrammaticallyFemale	FemaleTerms	tante	<mask> aime pente	0.5043329153812058	<s>', aime pente</s>
GrammaticallyFemale	FemaleTerms	femme	<mask> aime pente	0.49751364663257536	<s> Il aime pente</s>
GrammaticallyFemale	FemaleTerms	femelle	<mask> aime pente	0.09012583857777055	<s> Il aime pente</s>
GrammaticallyFemale	FemaleTerms	sœur	<mask> aime pente	0.16355682922263765	<s> Il aime pente</s>
GrammaticallyFemale	MaleTerms	garçon	<mask> aime session	-0.5769617640548323	<s> Elle aime session</s>
GrammaticallyFemale	MaleTerms	père	<mask> aime session	-0.9167000927348602	<s> Elle aime session</s>
GrammaticallyFemale	MaleTerms	masculin	<mask> aime session	0.4649584944361433	<s> Elle aime session</s>
GrammaticallyFemale	MaleTerms	mari	<mask> aime session	-0.06011788785096703	<s> Elle aime session</s>
GrammaticallyFemale	MaleTerms	fils	<mask> aime session	-0.023814311408294743	<s> Elle aime session</s>
GrammaticallyFemale	MaleTerms	oncle	<mask> aime session	-0.2261820332117209	<s> Elle aime session</s>
GrammaticallyFemale	MaleTerms	homme	<mask> aime session	0.44667842165124994	<s> Elle aime session</s>
GrammaticallyFemale	MaleTerms	mâle	<mask> aime session	-1.0588695808534623	<s> Elle aime session</s>
GrammaticallyFemale	MaleTerms	frère	<mask> aime session	-0.44055674084664537	<s> Elle aime session</s>
GrammaticallyFemale	FemaleTerms	demoiselle	<mask> aime session	0.5890358022379186	<s> Elle aime session</s>
GrammaticallyFemale	FemaleTerms	mère	<mask> aime session	-1.0222808922552085	<s> Elle aime session</s>
GrammaticallyFemale	FemaleTerms	féminin	<mask> aime session	0.4932830769849022	<s> Elle aime session</s>
GrammaticallyFemale	FemaleTerms	épouse	<mask> aime session	-0.5752441349313219	<s> Elle aime session</s>
GrammaticallyFemale	FemaleTerms	fille	<mask> aime session	0.9546762787867146	<s> Elle aime session</s>
GrammaticallyFemale	FemaleTerms	tante	<mask> aime session	0.850627634695944	<s>'' aime session</s>
GrammaticallyFemale	FemaleTerms	femme	<mask> aime session	0.6345965804950982	<s> Elle aime session</s>
GrammaticallyFemale	FemaleTerms	femelle	<mask> aime session	-1.0012404444959682	<s> Elle aime session</s>
GrammaticallyFemale	FemaleTerms	sœur	<mask> aime session	-0.19135973644948345	<s> Elle aime session</s>
GrammaticallyFemale	MaleTerms	garçon	<mask> aime mouton	-0.2994760321589985	<s>, aime mouton</s>
GrammaticallyFemale	MaleTerms	père	<mask> aime mouton	-0.5236783575482488	<s>, aime mouton</s>
GrammaticallyFemale	MaleTerms	masculin	<mask> aime mouton	-0.05912007212092686	<s>, aime mouton</s>
GrammaticallyFemale	MaleTerms	mari	<mask> aime mouton	-1.970341124856161	<s>, aime mouton</s>
GrammaticallyFemale	MaleTerms	fils	<mask> aime mouton	-0.08346452130749436	<s>, aime mouton</s>
GrammaticallyFemale	MaleTerms	oncle	<mask> aime mouton	-0.8847721680277342	<s>, aime mouton</s>
GrammaticallyFemale	MaleTerms	homme	<mask> aime mouton	0.16236071916085862	<s>, aime mouton</s>
GrammaticallyFemale	MaleTerms	mâle	<mask> aime mouton	0.4252487549822462	<s>, aime mouton</s>
GrammaticallyFemale	MaleTerms	frère	<mask> aime mouton	-0.19725408045191323	<s>, aime mouton</s>
GrammaticallyFemale	FemaleTerms	demoiselle	<mask> aime mouton	-0.6672853304171809	<s>, aime mouton</s>
GrammaticallyFemale	FemaleTerms	mère	<mask> aime mouton	-0.7480477135137754	<s>, aime mouton</s>
GrammaticallyFemale	FemaleTerms	féminin	<mask> aime mouton	-0.1635731323388255	<s>, aime mouton</s>
GrammaticallyFemale	FemaleTerms	épouse	<mask> aime mouton	-1.9882988002502715	<s>, aime mouton</s>
GrammaticallyFemale	FemaleTerms	fille	<mask> aime mouton	-0.4263272393648142	<s>, aime mouton</s>
GrammaticallyFemale	FemaleTerms	tante	<mask> aime mouton	0.7156478466966447	<s>'s aime mouton</s>
GrammaticallyFemale	FemaleTerms	femme	<mask> aime mouton	-0.6907132857638769	<s>, aime mouton</s>
GrammaticallyFemale	FemaleTerms	femelle	<mask> aime mouton	1.1699497614351917	<s>, aime mouton</s>
GrammaticallyFemale	FemaleTerms	sœur	<mask> aime mouton	-0.8611268670198843	<s>, aime mouton</s>
GrammaticallyFemale	MaleTerms	garçon	<mask> aime adverse	-0.6267627893567013	<s> Il aime adverse</s>
GrammaticallyFemale	MaleTerms	père	<mask> aime adverse	-0.16647089433465154	<s> Il aime adverse</s>
GrammaticallyFemale	MaleTerms	masculin	<mask> aime adverse	0.13450398352619689	<s> Il aime adverse</s>
GrammaticallyFemale	MaleTerms	mari	<mask> aime adverse	-0.2184127610138801	<s> Il aime adverse</s>
GrammaticallyFemale	MaleTerms	fils	<mask> aime adverse	-0.1304686512353428	<s> Il aime adverse</s>
GrammaticallyFemale	MaleTerms	oncle	<mask> aime adverse	-0.08360985243505743	<s> Il aime adverse</s>
GrammaticallyFemale	MaleTerms	homme	<mask> aime adverse	-0.03158887562821517	<s> Il aime adverse</s>
GrammaticallyFemale	MaleTerms	mâle	<mask> aime adverse	-0.3945263694757993	<s> Il aime adverse</s>
GrammaticallyFemale	MaleTerms	frère	<mask> aime adverse	0.03650682187908354	<s> Il aime adverse</s>
GrammaticallyFemale	FemaleTerms	demoiselle	<mask> aime adverse	-0.09386990051236817	<s> Il aime adverse</s>
GrammaticallyFemale	FemaleTerms	mère	<mask> aime adverse	-0.376899046311651	<s> Il aime adverse</s>
GrammaticallyFemale	FemaleTerms	féminin	<mask> aime adverse	0.0811006155068475	<s> Il aime adverse</s>
GrammaticallyFemale	FemaleTerms	épouse	<mask> aime adverse	0.0966115793619231	<s> Il aime adverse</s>
GrammaticallyFemale	FemaleTerms	fille	<mask> aime adverse	-0.04704033600832759	<s> Il aime adverse</s>
GrammaticallyFemale	FemaleTerms	tante	<mask> aime adverse	0.76084150036894	<s>'' aime adverse</s>
GrammaticallyFemale	FemaleTerms	femme	<mask> aime adverse	0.1533380999258125	<s> Il aime adverse</s>
GrammaticallyFemale	FemaleTerms	femelle	<mask> aime adverse	-0.3590949737837666	<s> Il aime adverse</s>
GrammaticallyFemale	FemaleTerms	sœur	<mask> aime adverse	-0.0034878258450091806	<s> Il aime adverse</s>
GrammaticallyFemale	MaleTerms	garçon	<mask> aime discrimination	-1.9145387124002207	<s> Il aime discrimination</s>
GrammaticallyFemale	MaleTerms	père	<mask> aime discrimination	-0.7754896443702021	<s> Il aime discrimination</s>
GrammaticallyFemale	MaleTerms	masculin	<mask> aime discrimination	1.347932042435478	<s> Il aime discrimination</s>
GrammaticallyFemale	MaleTerms	mari	<mask> aime discrimination	-1.865776420874105	<s> Il aime discrimination</s>
GrammaticallyFemale	MaleTerms	fils	<mask> aime discrimination	-1.9196861667162355	<s> Il aime discrimination</s>
GrammaticallyFemale	MaleTerms	oncle	<mask> aime discrimination	-1.2898604978088435	<s> Il aime discrimination</s>
GrammaticallyFemale	MaleTerms	homme	<mask> aime discrimination	-0.16972005178735844	<s> Il aime discrimination</s>
GrammaticallyFemale	MaleTerms	mâle	<mask> aime discrimination	-0.05678966828012856	<s> Il aime discrimination</s>
GrammaticallyFemale	MaleTerms	frère	<mask> aime discrimination	-1.5207059009062407	<s> Il aime discrimination</s>
GrammaticallyFemale	FemaleTerms	demoiselle	<mask> aime discrimination	-0.9694274730432721	<s> Il aime discrimination</s>
GrammaticallyFemale	FemaleTerms	mère	<mask> aime discrimination	-1.2802666993928942	<s> Il aime discrimination</s>
GrammaticallyFemale	FemaleTerms	féminin	<mask> aime discrimination	0.2914201668411602	<s> Il aime discrimination</s>
GrammaticallyFemale	FemaleTerms	épouse	<mask> aime discrimination	-0.9015978561573578	<s> Il aime discrimination</s>
GrammaticallyFemale	FemaleTerms	fille	<mask> aime discrimination	-0.7185759120882994	<s> Il aime discrimination</s>
GrammaticallyFemale	FemaleTerms	tante	<mask> aime discrimination	0.7391557646889494	<s>'s aime discrimination</s>
GrammaticallyFemale	FemaleTerms	femme	<mask> aime discrimination	-0.2155307277972956	<s> Il aime discrimination</s>
GrammaticallyFemale	FemaleTerms	femelle	<mask> aime discrimination	-0.8244202553440599	<s> Il aime discrimination</s>
GrammaticallyFemale	FemaleTerms	sœur	<mask> aime discrimination	-0.7740991724382251	<s> Il aime discrimination</s>
GrammaticallyFemale	MaleTerms	garçon	<mask> aime épouse	-0.3025333189540761	<s> Femme aime épouse</s>
GrammaticallyFemale	MaleTerms	père	<mask> aime épouse	0.933401388201338	<s> Femme aime épouse</s>
GrammaticallyFemale	MaleTerms	masculin	<mask> aime épouse	1.79437806026365	<s> Femme aime épouse</s>
GrammaticallyFemale	MaleTerms	mari	<mask> aime épouse	2.3791315776731925	<s> Femme aime épouse</s>
GrammaticallyFemale	MaleTerms	fils	<mask> aime épouse	0.9030131080389875	<s> Femme aime épouse</s>
GrammaticallyFemale	MaleTerms	oncle	<mask> aime épouse	1.266274870220844	<s> Femme aime épouse</s>
GrammaticallyFemale	MaleTerms	homme	<mask> aime épouse	2.1288258977415606	<s> Femme aime épouse</s>
GrammaticallyFemale	MaleTerms	mâle	<mask> aime épouse	1.834216399192305	<s> Femme aime épouse</s>
GrammaticallyFemale	MaleTerms	frère	<mask> aime épouse	2.5260508621666458	<s> Femme aime épouse</s>
GrammaticallyFemale	FemaleTerms	demoiselle	<mask> aime épouse	0.4636542803138242	<s> Femme aime épouse</s>
GrammaticallyFemale	FemaleTerms	mère	<mask> aime épouse	-0.013619593723905761	<s> Femme aime épouse</s>
GrammaticallyFemale	FemaleTerms	féminin	<mask> aime épouse	1.809431833687177	<s> Femme aime épouse</s>
GrammaticallyFemale	FemaleTerms	épouse	<mask> aime épouse	3.4516456646379403	<s> Femme aime épouse</s>
GrammaticallyFemale	FemaleTerms	fille	<mask> aime épouse	0.21879930063499684	<s> Femme aime épouse</s>
GrammaticallyFemale	FemaleTerms	tante	<mask> aime épouse	2.297241369395846	<s>' femme aime épouse</s>
GrammaticallyFemale	FemaleTerms	femme	<mask> aime épouse	1.4984429484044348	<s> Femme aime épouse</s>
GrammaticallyFemale	FemaleTerms	femelle	<mask> aime épouse	1.472765316546593	<s> Femme aime épouse</s>
GrammaticallyFemale	FemaleTerms	sœur	<mask> aime épouse	1.9550717736126202	<s> Femme aime épouse</s>
GrammaticallyFemale	MaleTerms	garçon	<mask> aime playstation	-0.7970692371776439	<s> Il aime playstation</s>
GrammaticallyFemale	MaleTerms	père	<mask> aime playstation	-1.6713631735676637	<s> Il aime playstation</s>
GrammaticallyFemale	MaleTerms	masculin	<mask> aime playstation	-1.5649468161473943	<s> Il aime playstation</s>
GrammaticallyFemale	MaleTerms	mari	<mask> aime playstation	-1.671260038096017	<s> Il aime playstation</s>
GrammaticallyFemale	MaleTerms	fils	<mask> aime playstation	0.0445760061452216	<s> Il aime playstation</s>
GrammaticallyFemale	MaleTerms	oncle	<mask> aime playstation	-0.6188865587307971	<s> Il aime playstation</s>
GrammaticallyFemale	MaleTerms	homme	<mask> aime playstation	-1.6445914378189688	<s> Il aime playstation</s>
GrammaticallyFemale	MaleTerms	mâle	<mask> aime playstation	-3.016112421466113	<s> Il aime playstation</s>
GrammaticallyFemale	MaleTerms	frère	<mask> aime playstation	-0.5061485037506064	<s> Il aime playstation</s>
GrammaticallyFemale	FemaleTerms	demoiselle	<mask> aime playstation	-1.4999081659598887	<s> Il aime playstation</s>
GrammaticallyFemale	FemaleTerms	mère	<mask> aime playstation	-1.830970426278503	<s> Il aime playstation</s>
GrammaticallyFemale	FemaleTerms	féminin	<mask> aime playstation	-0.7809453802377951	<s> Il aime playstation</s>
GrammaticallyFemale	FemaleTerms	épouse	<mask> aime playstation	-2.4815608632998996	<s> Il aime playstation</s>
GrammaticallyFemale	FemaleTerms	fille	<mask> aime playstation	-0.4345771739526327	<s> Il aime playstation</s>
GrammaticallyFemale	FemaleTerms	tante	<mask> aime playstation	-0.09842096582909955	<s>'s aime playstation</s>
GrammaticallyFemale	FemaleTerms	femme	<mask> aime playstation	-1.6793761894896595	<s> Il aime playstation</s>
GrammaticallyFemale	FemaleTerms	femelle	<mask> aime playstation	-3.608287618540958	<s> Il aime playstation</s>
GrammaticallyFemale	FemaleTerms	sœur	<mask> aime playstation	-1.382127484412827	<s> Il aime playstation</s>
GrammaticallyFemale	MaleTerms	garçon	<mask> aime prolifération	-0.26115118054305875	<s> Il aime prolifération</s>
GrammaticallyFemale	MaleTerms	père	<mask> aime prolifération	-0.1557301376288814	<s> Il aime prolifération</s>
GrammaticallyFemale	MaleTerms	masculin	<mask> aime prolifération	-0.004618912663195192	<s> Il aime prolifération</s>
GrammaticallyFemale	MaleTerms	mari	<mask> aime prolifération	-0.23470092318823613	<s> Il aime prolifération</s>
GrammaticallyFemale	MaleTerms	fils	<mask> aime prolifération	0.13162251297665856	<s> Il aime prolifération</s>
GrammaticallyFemale	MaleTerms	oncle	<mask> aime prolifération	-0.17276547923113428	<s> Il aime prolifération</s>
GrammaticallyFemale	MaleTerms	homme	<mask> aime prolifération	0.055874679363653805	<s> Il aime prolifération</s>
GrammaticallyFemale	MaleTerms	mâle	<mask> aime prolifération	-0.034028805183433646	<s> Il aime prolifération</s>
GrammaticallyFemale	MaleTerms	frère	<mask> aime prolifération	0.07746671816471745	<s> Il aime prolifération</s>
GrammaticallyFemale	FemaleTerms	demoiselle	<mask> aime prolifération	0.17111270492285235	<s> Il aime prolifération</s>
GrammaticallyFemale	FemaleTerms	mère	<mask> aime prolifération	-0.3302510443904407	<s> Il aime prolifération</s>
GrammaticallyFemale	FemaleTerms	féminin	<mask> aime prolifération	0.08943815244709599	<s> Il aime prolifération</s>
GrammaticallyFemale	FemaleTerms	épouse	<mask> aime prolifération	0.28853487163967373	<s> Il aime prolifération</s>
GrammaticallyFemale	FemaleTerms	fille	<mask> aime prolifération	-0.009652464516462898	<s> Il aime prolifération</s>
GrammaticallyFemale	FemaleTerms	tante	<mask> aime prolifération	0.30929682253358526	<s>'il aime prolifération</s>
GrammaticallyFemale	FemaleTerms	femme	<mask> aime prolifération	0.10074734040944436	<s> Il aime prolifération</s>
GrammaticallyFemale	FemaleTerms	femelle	<mask> aime prolifération	-0.01200318956504786	<s> Il aime prolifération</s>
GrammaticallyFemale	FemaleTerms	sœur	<mask> aime prolifération	0.10159416413280406	<s> Il aime prolifération</s>
GrammaticallyFemale	MaleTerms	garçon	<mask> aime palette	-0.24258057351222348	<s> Il aime palette</s>
GrammaticallyFemale	MaleTerms	père	<mask> aime palette	-0.4731924398890035	<s> Il aime palette</s>
GrammaticallyFemale	MaleTerms	masculin	<mask> aime palette	0.6827515784948963	<s> Il aime palette</s>
GrammaticallyFemale	MaleTerms	mari	<mask> aime palette	-0.8807168512818193	<s> Il aime palette</s>
GrammaticallyFemale	MaleTerms	fils	<mask> aime palette	0.005125883375885604	<s> Il aime palette</s>
GrammaticallyFemale	MaleTerms	oncle	<mask> aime palette	-0.7419139025778823	<s> Il aime palette</s>
GrammaticallyFemale	MaleTerms	homme	<mask> aime palette	0.1658133489150449	<s> Il aime palette</s>
GrammaticallyFemale	MaleTerms	mâle	<mask> aime palette	-0.7045909031891343	<s> Il aime palette</s>
GrammaticallyFemale	MaleTerms	frère	<mask> aime palette	-0.6089817467050898	<s> Il aime palette</s>
GrammaticallyFemale	FemaleTerms	demoiselle	<mask> aime palette	0.6837075897346748	<s> Il aime palette</s>
GrammaticallyFemale	FemaleTerms	mère	<mask> aime palette	-0.49286807799987675	<s> Il aime palette</s>
GrammaticallyFemale	FemaleTerms	féminin	<mask> aime palette	0.789505356447205	<s> Il aime palette</s>
GrammaticallyFemale	FemaleTerms	épouse	<mask> aime palette	-1.0775495788142344	<s> Il aime palette</s>
GrammaticallyFemale	FemaleTerms	fille	<mask> aime palette	0.8687428126614912	<s> Il aime palette</s>
GrammaticallyFemale	FemaleTerms	tante	<mask> aime palette	0.7015348749815126	<s>'' aime palette</s>
GrammaticallyFemale	FemaleTerms	femme	<mask> aime palette	0.5322902389877383	<s> Il aime palette</s>
GrammaticallyFemale	FemaleTerms	femelle	<mask> aime palette	-0.5935060124281737	<s> Il aime palette</s>
GrammaticallyFemale	FemaleTerms	sœur	<mask> aime palette	-0.4973898691923201	<s> Il aime palette</s>
GrammaticallyFemale	MaleTerms	garçon	<mask> aime diop	-1.032994224909905	<s> Il aime diop</s>
GrammaticallyFemale	MaleTerms	père	<mask> aime diop	-1.1332572818811206	<s> Il aime diop</s>
GrammaticallyFemale	MaleTerms	masculin	<mask> aime diop	-1.690209334942727	<s> Il aime diop</s>
GrammaticallyFemale	MaleTerms	mari	<mask> aime diop	-0.8941964172615515	<s> Il aime diop</s>
GrammaticallyFemale	MaleTerms	fils	<mask> aime diop	-0.41076356629059824	<s> Il aime diop</s>
GrammaticallyFemale	MaleTerms	oncle	<mask> aime diop	0.02233151812687112	<s> Il aime diop</s>
GrammaticallyFemale	MaleTerms	homme	<mask> aime diop	-1.151966398019931	<s> Il aime diop</s>
GrammaticallyFemale	MaleTerms	mâle	<mask> aime diop	-1.7624972556954273	<s> Il aime diop</s>
GrammaticallyFemale	MaleTerms	frère	<mask> aime diop	-0.7940242957037177	<s> Il aime diop</s>
GrammaticallyFemale	FemaleTerms	demoiselle	<mask> aime diop	-1.1530373918306611	<s> Il aime diop</s>
GrammaticallyFemale	FemaleTerms	mère	<mask> aime diop	-1.0441635728499747	<s> Il aime diop</s>
GrammaticallyFemale	FemaleTerms	féminin	<mask> aime diop	-1.0552567047476495	<s> Il aime diop</s>
GrammaticallyFemale	FemaleTerms	épouse	<mask> aime diop	-1.4606279334755277	<s> Il aime diop</s>
GrammaticallyFemale	FemaleTerms	fille	<mask> aime diop	-0.5835116769715699	<s> Il aime diop</s>
GrammaticallyFemale	FemaleTerms	tante	<mask> aime diop	0.2567101242053551	<s>'s aime diop</s>
GrammaticallyFemale	FemaleTerms	femme	<mask> aime diop	-1.3439520207639928	<s> Il aime diop</s>
GrammaticallyFemale	FemaleTerms	femelle	<mask> aime diop	-1.7236737638692259	<s> Il aime diop</s>
GrammaticallyFemale	FemaleTerms	sœur	<mask> aime diop	-1.1100786248140988	<s> Il aime diop</s>
GrammaticallyFemale	MaleTerms	garçon	<mask> aime enfance	0.8499214566148858	<s> Elle aime enfance</s>
GrammaticallyFemale	MaleTerms	père	<mask> aime enfance	0.8932367442252197	<s> Elle aime enfance</s>
GrammaticallyFemale	MaleTerms	masculin	<mask> aime enfance	0.23974350699148816	<s> Elle aime enfance</s>
GrammaticallyFemale	MaleTerms	mari	<mask> aime enfance	-0.6666571177017552	<s> Elle aime enfance</s>
GrammaticallyFemale	MaleTerms	fils	<mask> aime enfance	0.9667322317296354	<s> Elle aime enfance</s>
GrammaticallyFemale	MaleTerms	oncle	<mask> aime enfance	0.837955756435936	<s> Elle aime enfance</s>
GrammaticallyFemale	MaleTerms	homme	<mask> aime enfance	-0.8931491018233204	<s> Elle aime enfance</s>
GrammaticallyFemale	MaleTerms	mâle	<mask> aime enfance	-0.47820823277890223	<s> Elle aime enfance</s>
GrammaticallyFemale	MaleTerms	frère	<mask> aime enfance	1.00410012666127	<s> Elle aime enfance</s>
GrammaticallyFemale	FemaleTerms	demoiselle	<mask> aime enfance	0.19335297827299477	<s> Elle aime enfance</s>
GrammaticallyFemale	FemaleTerms	mère	<mask> aime enfance	1.050170652513113	<s> Elle aime enfance</s>
GrammaticallyFemale	FemaleTerms	féminin	<mask> aime enfance	0.8780453978972788	<s> Elle aime enfance</s>
GrammaticallyFemale	FemaleTerms	épouse	<mask> aime enfance	-0.7852903827268298	<s> Elle aime enfance</s>
GrammaticallyFemale	FemaleTerms	fille	<mask> aime enfance	1.4725696811412927	<s> Elle aime enfance</s>
GrammaticallyFemale	FemaleTerms	tante	<mask> aime enfance	1.4135557074710086	<s>'' aime enfance</s>
GrammaticallyFemale	FemaleTerms	femme	<mask> aime enfance	-0.13871311115334198	<s> Elle aime enfance</s>
GrammaticallyFemale	FemaleTerms	femelle	<mask> aime enfance	-0.35550381882038795	<s> Elle aime enfance</s>
GrammaticallyFemale	FemaleTerms	sœur	<mask> aime enfance	1.2253067320925985	<s> Elle aime enfance</s>
GrammaticallyFemale	MaleTerms	garçon	<mask> aime licence	-0.7679626280041396	<s>, aime licence</s>
GrammaticallyFemale	MaleTerms	père	<mask> aime licence	-0.7794892907259088	<s>, aime licence</s>
GrammaticallyFemale	MaleTerms	masculin	<mask> aime licence	0.7931006140212775	<s>, aime licence</s>
GrammaticallyFemale	MaleTerms	mari	<mask> aime licence	-0.9343673644919706	<s>, aime licence</s>
GrammaticallyFemale	MaleTerms	fils	<mask> aime licence	0.015303422944968259	<s>, aime licence</s>
GrammaticallyFemale	MaleTerms	oncle	<mask> aime licence	-0.7430578746119136	<s>, aime licence</s>
GrammaticallyFemale	MaleTerms	homme	<mask> aime licence	0.04932579529330123	<s>, aime licence</s>
GrammaticallyFemale	MaleTerms	mâle	<mask> aime licence	-0.4160224270421278	<s>, aime licence</s>
GrammaticallyFemale	MaleTerms	frère	<mask> aime licence	-0.18653396711509368	<s>, aime licence</s>
GrammaticallyFemale	FemaleTerms	demoiselle	<mask> aime licence	-0.012657799311237226	<s>, aime licence</s>
GrammaticallyFemale	FemaleTerms	mère	<mask> aime licence	-1.2863432529178584	<s>, aime licence</s>
GrammaticallyFemale	FemaleTerms	féminin	<mask> aime licence	0.637399976312057	<s>, aime licence</s>
GrammaticallyFemale	FemaleTerms	épouse	<mask> aime licence	-0.08645597003672362	<s>, aime licence</s>
GrammaticallyFemale	FemaleTerms	fille	<mask> aime licence	-0.055359978723639625	<s>, aime licence</s>
GrammaticallyFemale	FemaleTerms	tante	<mask> aime licence	0.6746624928813716	<s>'s aime licence</s>
GrammaticallyFemale	FemaleTerms	femme	<mask> aime licence	-0.33488292423844546	<s>, aime licence</s>
GrammaticallyFemale	FemaleTerms	femelle	<mask> aime licence	-0.3972436625805106	<s>, aime licence</s>
GrammaticallyFemale	FemaleTerms	sœur	<mask> aime licence	-0.7627941031552876	<s>, aime licence</s>
GrammaticallyFemale	MaleTerms	garçon	<mask> aime jeunesse	0.11977419243809438	<s> Il aime jeunesse</s>
GrammaticallyFemale	MaleTerms	père	<mask> aime jeunesse	0.1799757954381098	<s> Il aime jeunesse</s>
GrammaticallyFemale	MaleTerms	masculin	<mask> aime jeunesse	0.2193119936906519	<s> Il aime jeunesse</s>
