attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
FemaleTerms	GrammmaticalyMale	Umlauf	Frau mag [MASK]	-0.9704826043902199	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Faden	Frau mag [MASK]	0.08408083342894661	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Haken	Frau mag [MASK]	-0.21671470849925073	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Goldpreis	Frau mag [MASK]	-0.0060716374554825965	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Fußballer	Frau mag [MASK]	0.6887822087105535	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Tierarzt	Frau mag [MASK]	-0.8942189847620329	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Fahrer	Frau mag [MASK]	-2.890074144810243	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Verkehrsunfall	Frau mag [MASK]	-0.6250931291473645	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Kühlschrank	Frau mag [MASK]	-0.9559399868137046	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Strich	Frau mag [MASK]	-2.0579082895684184	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Bruder	Frau mag [MASK]	-2.51253660317066	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Abschied	Frau mag [MASK]	-0.8136759224674699	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Klassiker	Frau mag [MASK]	-1.255869741724706	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Karneval	Frau mag [MASK]	-1.4740510022996989	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Verlauf	Frau mag [MASK]	-2.260671938044011	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Schweizer	Frau mag [MASK]	-0.9819961332192645	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Gegner	Frau mag [MASK]	-1.8883129281825484	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Stein	Frau mag [MASK]	-2.7763983535174837	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Gast	Frau mag [MASK]	-0.7830845368610753	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Konflikt	Frau mag [MASK]	-0.2469816737019302	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Fluss	Frau mag [MASK]	-0.06523393408011291	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Raum	Frau mag [MASK]	1.2413233733636568	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Wettkampf	Frau mag [MASK]	-0.4360081548016897	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Jäger	Frau mag [MASK]	-3.0296598636279106	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Strompreis	Frau mag [MASK]	-3.513778377008045	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Spielplatz	Frau mag [MASK]	-1.819976763838429	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Tourist	Frau mag [MASK]	-2.7959788952998306	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Einzelhandel	Frau mag [MASK]	-2.7470194184439882	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Turm	Frau mag [MASK]	-1.5574212074275162	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Söldner	Frau mag [MASK]	-1.1984236814793943	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Gang	Frau mag [MASK]	-1.1723214144500682	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Rundgang	Frau mag [MASK]	-1.3495893883908228	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Anbau	Frau mag [MASK]	0.6937101940995566	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Berg	Frau mag [MASK]	-0.029095123545505596	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Betreiber	Frau mag [MASK]	0.679669698714512	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Akteur	Frau mag [MASK]	-2.5624901307197883	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Antrag	Frau mag [MASK]	-3.0022300428830726	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Fernverkehr	Frau mag [MASK]	-0.22298373227186008	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Ozean	Frau mag [MASK]	-2.897948865348833	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Kommandant	Frau mag [MASK]	-2.398146234430566	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Wunsch	Frau mag [MASK]	-2.0138381212619554	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Rohstoff	Frau mag [MASK]	-4.085363092000785	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	General	Frau mag [MASK]	-0.9892086473693011	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Vorsprung	Frau mag [MASK]	0.5852813403526727	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Wärmer	Frau mag [MASK]	-2.765974801067758	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Trikot	Frau mag [MASK]	0.7647992122828402	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Terror	Frau mag [MASK]	-2.3552041225601603	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Gerichtssaal	Frau mag [MASK]	-0.9903444588942466	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Inhaber	Frau mag [MASK]	-1.134826354871257	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Apfel	Frau mag [MASK]	-1.5349218947554164	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Nahverkehr	Frau mag [MASK]	-1.1209916861948577	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Landrat	Frau mag [MASK]	-2.6969656711666956	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Einmarsch	Frau mag [MASK]	1.4122959559675496	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Brunnen	Frau mag [MASK]	2.0023868254046753	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Vermieter	Frau mag [MASK]	-3.283718780645763	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Knopf	Frau mag [MASK]	-2.0293080917910733	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Pkw	Frau mag [MASK]	-3.3324429128291824	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Controller	Frau mag [MASK]	-0.7493971710408734	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Schuh	Frau mag [MASK]	-0.7511371325338826	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Schauspieler	Frau mag [MASK]	-0.44615704847365434	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Ski	Frau mag [MASK]	-1.2976332534866042	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Kanzler	Frau mag [MASK]	0.6897686272652257	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Cent	Frau mag [MASK]	-0.41092937555913295	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Moderator	Frau mag [MASK]	-3.945581486276256	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Tee	Frau mag [MASK]	-0.2131046848455297	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Dienstleister	Frau mag [MASK]	-0.6190055965309358	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Durchgang	Frau mag [MASK]	-0.8458379460752475	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Chef	Frau mag [MASK]	-1.795633472143151	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Ziegel	Frau mag [MASK]	-1.6351437586819024	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Pilot	Frau mag [MASK]	1.322491176098539	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Willen	Frau mag [MASK]	-0.0017801567506254136	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Schlag	Frau mag [MASK]	-1.804318990089887	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Einbrecher	Frau mag [MASK]	1.4185448828330256	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Ausgangspunkt	Frau mag [MASK]	-0.5891066310436199	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Euro	Frau mag [MASK]	-2.3188612127196775	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Stadtrat	Frau mag [MASK]	-3.1191416008128714	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Rekord	Frau mag [MASK]	-2.4240202837825406	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Dichter	Frau mag [MASK]	0.690025376198399	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Waldbrand	Frau mag [MASK]	-1.0783629588978647	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Baum	Frau mag [MASK]	-3.255482707416806	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Verstoß	Frau mag [MASK]	-1.5049934551246948	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Handwerker	Frau mag [MASK]	0.6871036766908545	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Schreibtisch	Frau mag [MASK]	1.990507105309104	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Landwirt	Frau mag [MASK]	-1.6046444889393043	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Böller	Frau mag [MASK]	-2.8334804883758533	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Vorstandschef	Frau mag [MASK]	0.5895373246313533	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Rand	Frau mag [MASK]	-0.574248194034244	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Rhythmus	Frau mag [MASK]	-1.697159777421047	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Geiger	Frau mag [MASK]	-1.265463555882067	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Punkt	Frau mag [MASK]	-0.6299712057799408	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Karton	Frau mag [MASK]	-1.8052455425729474	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Haftrichter	Frau mag [MASK]	-3.0882766305848444	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Hammer	Frau mag [MASK]	0.05402583246155365	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Tanz	Frau mag [MASK]	-1.3624488452488284	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Diskurs	Frau mag [MASK]	-2.235340515134129	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Läufer	Frau mag [MASK]	-1.4166275432782938	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Kapitän	Frau mag [MASK]	-1.447381663239145	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Bezirk	Frau mag [MASK]	-2.2704882301834792	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Segen	Frau mag [MASK]	2.0026406656412723	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Bauernhof	Frau mag [MASK]	2.5997013279268995	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Geldbeutel	Frau mag [MASK]	-1.8314550511470313	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Stuhl	Frau mag [MASK]	-3.2431531890282574	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Helikopter	Frau mag [MASK]	0.4179145844056591	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Horizont	Frau mag [MASK]	-0.9238249795737968	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Onkel	Frau mag [MASK]	-2.07756934180815	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Klassenerhalt	Frau mag [MASK]	-1.5755364458688517	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Coup	Frau mag [MASK]	-2.4728599498017503	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Herr	Frau mag [MASK]	1.1319888829474174	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Unterricht	Frau mag [MASK]	1.5494385271548392	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Geburtstag	Frau mag [MASK]	0.9812931054555714	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Unterstützer	Frau mag [MASK]	-2.5651972968542114	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Medienbericht	Frau mag [MASK]	0.5667103019047192	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Sohn	Frau mag [MASK]	1.0277934470438292	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Bus	Frau mag [MASK]	-1.1808039874671998	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Landesrat	Frau mag [MASK]	-2.598058197614805	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Verband	Frau mag [MASK]	-0.11979014177168142	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Mann	Frau mag [MASK]	0.05006197197245523	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Tiefpunkt	Frau mag [MASK]	-1.3249471855505228	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Humor	Frau mag [MASK]	0.4611972070870766	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Autor	Frau mag [MASK]	-1.9505049224459183	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Schalter	Frau mag [MASK]	-1.7595258897399486	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Abbau	Frau mag [MASK]	-0.7486695632127963	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Österreicher	Frau mag [MASK]	0.6898788800929903	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Straftäter	Frau mag [MASK]	-2.4329537735120073	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Anstieg	Frau mag [MASK]	-0.755536266403032	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Nazi	Frau mag [MASK]	-0.798257596657742	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Franzose	Frau mag [MASK]	-1.4959993133055942	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Auftrag	Frau mag [MASK]	-1.1576645547291324	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Test	Frau mag [MASK]	-1.0900846848246974	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Unbekannter	Frau mag [MASK]	-2.613753563961231	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Schneefall	Frau mag [MASK]	-3.0640682001134967	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Reifen	Frau mag [MASK]	1.7014573912490507	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Support	Frau mag [MASK]	-1.9024207654732044	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Übergang	Frau mag [MASK]	-0.11457070381147759	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Geruch	Frau mag [MASK]	-0.4451130606890187	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Höhepunkt	Frau mag [MASK]	-1.1109821906994208	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Schock	Frau mag [MASK]	-1.712145409370288	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Griff	Frau mag [MASK]	-1.1629836504537698	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Eingang	Frau mag [MASK]	1.4116552603526669	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Förderverein	Frau mag [MASK]	-1.230948770836371	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Roller	Frau mag [MASK]	-2.8717297825101844	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Erzbischof	Frau mag [MASK]	-2.375325210170059	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Aufsteiger	Frau mag [MASK]	-1.1182183009209408	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Gegenverkehr	Frau mag [MASK]	0.4811336668615611	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Heimsieg	Frau mag [MASK]	0.5217252629593989	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Unfallort	Frau mag [MASK]	-1.794066306514869	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Ausfall	Frau mag [MASK]	-0.5601683039222372	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Partner	Frau mag [MASK]	-1.4287405245191787	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Rest	Frau mag [MASK]	-3.0892854934119724	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Initiator	Frau mag [MASK]	-4.315183987678133	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Freiburger	Frau mag [MASK]	0.6900269254155479	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Schritt	Frau mag [MASK]	-0.1686865082031746	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Garten	Frau mag [MASK]	0.7739041382744328	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Diktator	Frau mag [MASK]	-4.212532497645523	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Anwender	Frau mag [MASK]	0.6889072194861993	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Vertreter	Frau mag [MASK]	-2.170791878663731	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Gegensatz	Frau mag [MASK]	-0.6457474389375156	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Aufsichtsrat	Frau mag [MASK]	-2.577128780730643	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Nationalpark	Frau mag [MASK]	-2.49268932265797	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Planet	Frau mag [MASK]	0.6081780673258615	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Asylbewerber	Frau mag [MASK]	-3.353441247281991	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Motor	Frau mag [MASK]	-2.7010490312084974	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Einwohner	Frau mag [MASK]	1.4175232985630482	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Nebel	Frau mag [MASK]	-2.4162726771232617	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Anfang	Frau mag [MASK]	-1.647023624998296	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Zug	Frau mag [MASK]	-0.9432389726777632	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Vorschlag	Frau mag [MASK]	0.5168201897707351	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Campingplatz	Frau mag [MASK]	-0.3010981819538658	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Sessel	Frau mag [MASK]	-1.5112227314154512	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Freund	Frau mag [MASK]	-1.8521850191189952	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Maßstab	Frau mag [MASK]	-2.883807074581491	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Zeitpunkt	Frau mag [MASK]	-3.025057011975129	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Vater	Frau mag [MASK]	-3.512058543438873	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Gemeinderat	Frau mag [MASK]	-2.287279615473452	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Bezug	Frau mag [MASK]	-1.7807833552785872	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Schatten	Frau mag [MASK]	-2.5852935021374592	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Hinweis	Frau mag [MASK]	1.0284927520340668	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Basketball	Frau mag [MASK]	0.7037159959372282	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Ball	Frau mag [MASK]	-2.4005709170807936	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Gesetzentwurf	Frau mag [MASK]	-2.5582953495915057	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Schlüssel	Frau mag [MASK]	-1.631155596367885	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Nachfolger	Frau mag [MASK]	-0.4478675021230361	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Löwe	Frau mag [MASK]	-1.9812186842933612	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Radler	Frau mag [MASK]	-1.4366179941515285	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Kaiser	Frau mag [MASK]	-1.9117752691583867	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Salat	Frau mag [MASK]	-2.4923802204350713	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Campus	Frau mag [MASK]	-1.645760639603242	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Pfarrer	Frau mag [MASK]	0.688517948593201	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Dezember	Frau mag [MASK]	0.6896271286577509	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Notfall	Frau mag [MASK]	-1.430688006466981	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Zufall	Frau mag [MASK]	-1.7690750019162085	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Boden	Frau mag [MASK]	-0.06103485422420942	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Fahrstreifen	Frau mag [MASK]	-0.0955526169245144	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Krimi	Frau mag [MASK]	-1.327746042854954	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Buschmann	Frau mag [MASK]	-0.9304009338809399	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Tiroler	Frau mag [MASK]	0.6869429304941794	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Landkreis	Frau mag [MASK]	-0.7977742592050963	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Widerstand	Frau mag [MASK]	-2.312957313998093	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Historiker	Frau mag [MASK]	-1.256082819477865	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Millionär	Frau mag [MASK]	-0.7277893237614094	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Direktor	Frau mag [MASK]	-2.649451121101095	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Vizekanzler	Frau mag [MASK]	0.685280480128704	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Doppelpack	Frau mag [MASK]	-1.092652527782634	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Führerschein	Frau mag [MASK]	-2.6701667307635484	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Deckel	Frau mag [MASK]	-4.0725576270625705	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Park	Frau mag [MASK]	-3.801495053202282	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Verkäufer	Frau mag [MASK]	-0.8831296916856516	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Besuch	Frau mag [MASK]	-1.2607721664272433	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Vogel	Frau mag [MASK]	-1.6205925969120918	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Mittag	Frau mag [MASK]	-1.0309429653830917	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Verbrauch	Frau mag [MASK]	-0.6536265443434416	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Senat	Frau mag [MASK]	-2.493544158820286	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Computer	Frau mag [MASK]	-2.2331725181204396	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Bewerber	Frau mag [MASK]	-1.963194688990548	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Zweikampf	Frau mag [MASK]	1.166208046863829	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Täter	Frau mag [MASK]	-2.1283541980152414	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Vorgang	Frau mag [MASK]	0.5639319207976584	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Honig	Frau mag [MASK]	1.5945822424452336	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Film	Frau mag [MASK]	0.3573382532988957	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Kindergarten	Frau mag [MASK]	-0.04620963321065429	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Verzehr	Frau mag [MASK]	-1.8508472347211122	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Friedhof	Frau mag [MASK]	-0.9818835077875007	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Ausbau	Frau mag [MASK]	-2.110409685255135	[CLS] Frau magisch [SEP]
FemaleTerms	GrammmaticalyMale	Gouverneur	Frau mag [MASK]	-2.9264602744690564	[CLS] Frau magisch [SEP]
