attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
FemaleNames	GrammaticallyFemale	Drehleiter	Laura mag [MASK]	-0.9500237328909051	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Kilowattstunde	Laura mag [MASK]	-0.9504893935449242	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Braut	Laura mag [MASK]	0.007498620724014917	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Frau	Laura mag [MASK]	1.0048708957987615	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Schale	Laura mag [MASK]	-0.3944253262316852	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Demenz	Laura mag [MASK]	-1.133705105401769	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Partie	Laura mag [MASK]	1.3837832819946403	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Vorgabe	Laura mag [MASK]	0.2583877359347258	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Sparkasse	Laura mag [MASK]	-1.5495572982863761	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Tante	Laura mag [MASK]	1.3024599752490562	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Sehnsucht	Laura mag [MASK]	0.130740598517635	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Zufahrt	Laura mag [MASK]	-2.4674049420811666	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Leistung	Laura mag [MASK]	-2.6099232076128547	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Affäre	Laura mag [MASK]	0.13457885564401956	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Runde	Laura mag [MASK]	0.1517252755651907	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Notwendigkeit	Laura mag [MASK]	-0.48781781065476154	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Konkurrenz	Laura mag [MASK]	-0.9932225046509381	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Haltestelle	Laura mag [MASK]	-3.892837824155682	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Pyrotechnik	Laura mag [MASK]	-1.6751055116227118	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Äußerung	Laura mag [MASK]	-1.2130661643921543	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Blume	Laura mag [MASK]	-1.6965029619169147	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Steuerung	Laura mag [MASK]	-1.5936946304056139	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Schüssel	Laura mag [MASK]	0.24822398360953912	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Komplexität	Laura mag [MASK]	-2.5014918585561046	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Flanke	Laura mag [MASK]	0.1518338978941293	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Maschine	Laura mag [MASK]	-1.7869971061567849	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Sommerpause	Laura mag [MASK]	-0.6231528017684491	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Behinderung	Laura mag [MASK]	-2.533089791212059	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Unterstützung	Laura mag [MASK]	-0.14666626233215613	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Literatur	Laura mag [MASK]	0.5333163544934316	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Stadt	Laura mag [MASK]	-1.8158475515475567	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Lampe	Laura mag [MASK]	0.15187653965967393	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Power	Laura mag [MASK]	-2.208947681777587	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Farbe	Laura mag [MASK]	0.10069730691063984	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Gasse	Laura mag [MASK]	-0.735759586133599	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Gesundheit	Laura mag [MASK]	-2.1269432471263094	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Genehmigung	Laura mag [MASK]	-1.7590654607358136	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Bahnstrecke	Laura mag [MASK]	-0.000201440705066562	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Etappe	Laura mag [MASK]	0.1465529154014267	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Verständigung	Laura mag [MASK]	-2.0241214180146856	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Sanierung	Laura mag [MASK]	-2.0884632914893846	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Regulierung	Laura mag [MASK]	-2.3353778225873634	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Vorlage	Laura mag [MASK]	0.1903480551434461	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Insel	Laura mag [MASK]	-0.23867076659155084	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Verurteilung	Laura mag [MASK]	-2.256476416720621	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Klimakrise	Laura mag [MASK]	-2.2779510842577126	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Logik	Laura mag [MASK]	-0.9606289390409782	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Neuigkeit	Laura mag [MASK]	-0.7482896769930125	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Gesellschaft	Laura mag [MASK]	-2.4253476211878717	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Umgestaltung	Laura mag [MASK]	-0.24155044077866727	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Stärkung	Laura mag [MASK]	-1.1838633852292908	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Frist	Laura mag [MASK]	-2.358138266407325	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Kirche	Laura mag [MASK]	0.15066370371898627	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Verabschiedung	Laura mag [MASK]	-1.5840738153806722	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Kerze	Laura mag [MASK]	0.1482281885862479	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Abbildung	Laura mag [MASK]	0.23882725945076497	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Blüte	Laura mag [MASK]	0.982010187154301	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Tabelle	Laura mag [MASK]	0.1538001524106449	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Geschichte	Laura mag [MASK]	0.14538634903606842	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Überlegung	Laura mag [MASK]	-1.446337355495977	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Verlegung	Laura mag [MASK]	-1.2085051982324748	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Pension	Laura mag [MASK]	0.454863001639215	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Hälfte	Laura mag [MASK]	-0.8911073105904196	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Installation	Laura mag [MASK]	-1.3421542549981609	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Karriere	Laura mag [MASK]	-0.15637360121055188	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Maßnahme	Laura mag [MASK]	-3.980949651812915	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Sängerin	Laura mag [MASK]	0.42974105304667154	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Brille	Laura mag [MASK]	0.15192520492146694	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Uhr	Laura mag [MASK]	-2.7769008097459174	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Strategie	Laura mag [MASK]	1.3826154565675128	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Offenheit	Laura mag [MASK]	-2.1007974293412457	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Plattform	Laura mag [MASK]	-2.720474772420818	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Koalition	Laura mag [MASK]	-1.6233211575243098	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Decke	Laura mag [MASK]	-2.104369837642748	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Klarheit	Laura mag [MASK]	-1.3152465596076497	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Verordnung	Laura mag [MASK]	-2.195576383992986	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Einführung	Laura mag [MASK]	0.4826034636902169	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Wärme	Laura mag [MASK]	-0.41450184077055524	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Zelle	Laura mag [MASK]	0.22272578857159434	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Erstellung	Laura mag [MASK]	-1.120110103832187	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Zielgruppe	Laura mag [MASK]	-2.477993887770085	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Fassung	Laura mag [MASK]	-0.919568460159742	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Ideologie	Laura mag [MASK]	-2.3093356882210547	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Fabrik	Laura mag [MASK]	-2.1522546025008347	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Schließung	Laura mag [MASK]	-1.1830263532891607	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Munition	Laura mag [MASK]	0.7438369710384756	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Straße	Laura mag [MASK]	-3.4691221774388743	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Flasche	Laura mag [MASK]	0.14615747138819407	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Kenntnis	Laura mag [MASK]	-0.17541379840134538	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Fahne	Laura mag [MASK]	-2.5546251015427615	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Gabel	Laura mag [MASK]	-0.15935287850977786	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Kurve	Laura mag [MASK]	-1.7206920862399686	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Beute	Laura mag [MASK]	-0.33211569689148673	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Dynamik	Laura mag [MASK]	-0.9626283185443371	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Latte	Laura mag [MASK]	0.14599469662913658	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Gewissheit	Laura mag [MASK]	-2.2188543066230926	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Anleitung	Laura mag [MASK]	0.057716034386978435	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Mutter	Laura mag [MASK]	-1.5355386701005302	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Befürchtung	Laura mag [MASK]	-1.1875540818364796	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Bande	Laura mag [MASK]	-1.3033784685762848	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Orgel	Laura mag [MASK]	0.05017388495264498	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Verleihung	Laura mag [MASK]	-0.3144626798350446	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Königin	Laura mag [MASK]	-1.9621464984192316	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Inspiration	Laura mag [MASK]	-0.43800968872050855	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Brust	Laura mag [MASK]	-0.6961930552764236	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Säule	Laura mag [MASK]	-1.4681094706260387	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Nationalbank	Laura mag [MASK]	-2.1002690995713116	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Entschädigung	Laura mag [MASK]	-0.8465375665435199	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Herzogin	Laura mag [MASK]	-1.9613205127380788	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Messe	Laura mag [MASK]	0.1477349987494783	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Baustelle	Laura mag [MASK]	-3.9985339230547727	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Beschwerde	Laura mag [MASK]	-1.1827010149373056	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Garantie	Laura mag [MASK]	0.1538671829673056	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Verhandlung	Laura mag [MASK]	-2.2094598656673083	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Schauspielerin	Laura mag [MASK]	0.40140848547340496	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Lehrkraft	Laura mag [MASK]	-1.2875020165093514	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Demonstration	Laura mag [MASK]	-1.307959979121495	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Bank	Laura mag [MASK]	-2.3600672692645555	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Therapie	Laura mag [MASK]	-1.9713360097012467	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Lust	Laura mag [MASK]	-0.6071584268516328	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Landschaft	Laura mag [MASK]	-1.218036230695862	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Etage	Laura mag [MASK]	-1.154837439499552	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Krankheit	Laura mag [MASK]	-2.4922699702075244	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Beschreibung	Laura mag [MASK]	-1.2387215267976015	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Begrüßung	Laura mag [MASK]	-1.1896229042643491	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Kaution	Laura mag [MASK]	-1.3960428128248927	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Datei	Laura mag [MASK]	-1.1789081960555043	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Spaltung	Laura mag [MASK]	-0.3118849660276989	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Unabhängigkeit	Laura mag [MASK]	-1.370534572313708	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Tasse	Laura mag [MASK]	0.6052592159279995	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Bedingung	Laura mag [MASK]	-1.1839334743085113	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Fraktion	Laura mag [MASK]	-1.7680766325457327	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Liege	Laura mag [MASK]	-2.0557239234379736	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Seite	Laura mag [MASK]	0.1385736359622132	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Struktur	Laura mag [MASK]	-2.3664604182008753	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Ampel	Laura mag [MASK]	-1.3747755191421553	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Nötigung	Laura mag [MASK]	-0.9764619601707961	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Jugend	Laura mag [MASK]	-1.8352125515448054	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Aufregung	Laura mag [MASK]	-0.7651462145085246	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Tagesordnung	Laura mag [MASK]	-0.8336338552660659	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Erzählung	Laura mag [MASK]	-0.881393218202129	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Feuchtigkeit	Laura mag [MASK]	-0.09210371801708842	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Eröffnung	Laura mag [MASK]	-1.2770753002497854	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Tradition	Laura mag [MASK]	-0.7145716747520664	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Auflösung	Laura mag [MASK]	-0.7651911309399383	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Krankenkasse	Laura mag [MASK]	-2.0639258340451585	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Schule	Laura mag [MASK]	0.1510459998456397	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Jahreszeit	Laura mag [MASK]	1.0769750041494388	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Frucht	Laura mag [MASK]	-0.17587907497427016	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Frage	Laura mag [MASK]	-2.5913879411680996	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Einsatzkraft	Laura mag [MASK]	-2.402476703433671	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Stunde	Laura mag [MASK]	-2.961393065395844	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Halle	Laura mag [MASK]	0.16782440534359985	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Revolution	Laura mag [MASK]	-0.4864155763698235	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Arena	Laura mag [MASK]	1.741879208494819	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Verbesserung	Laura mag [MASK]	-1.1927779858585246	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Tür	Laura mag [MASK]	-0.44869670739373374	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Lebensqualität	Laura mag [MASK]	0.13360716677516796	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Oper	Laura mag [MASK]	-0.6601135197902945	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Sicherheit	Laura mag [MASK]	-0.1951195662398324	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Ecke	Laura mag [MASK]	-0.645370683676789	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Marine	Laura mag [MASK]	-2.2568562267426153	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Tochter	Laura mag [MASK]	-0.3377060029171822	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Seniorin	Laura mag [MASK]	-1.9619188925279296	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Meldung	Laura mag [MASK]	-1.7759091364061868	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Grippe	Laura mag [MASK]	-2.5368376518105067	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Eskalation	Laura mag [MASK]	-1.356808887486877	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Genossenschaft	Laura mag [MASK]	-1.376796247713899	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Konzentration	Laura mag [MASK]	-1.2994006147437047	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Klage	Laura mag [MASK]	1.1289648101087093	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Untersuchung	Laura mag [MASK]	-0.9727453662487848	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Bürgerschaft	Laura mag [MASK]	-1.154597846259315	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Erfahrung	Laura mag [MASK]	-2.6390651330920822	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Moderatorin	Laura mag [MASK]	-1.961209660501569	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Moral	Laura mag [MASK]	-0.5299436680245974	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Armee	Laura mag [MASK]	0.15132609609241776	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Strafe	Laura mag [MASK]	0.15103588525365566	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Leiche	Laura mag [MASK]	0.15185643566300422	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Dame	Laura mag [MASK]	0.15181395522324556	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Verstorbene	Laura mag [MASK]	0.15126706262813558	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Relevanz	Laura mag [MASK]	-1.379691653425165	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Anregung	Laura mag [MASK]	0.07896299576864033	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Zahlung	Laura mag [MASK]	-1.183712338027728	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Billion	Laura mag [MASK]	0.504522784240526	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Jacke	Laura mag [MASK]	0.8273901215035611	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Förderung	Laura mag [MASK]	-1.2016742048939841	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Leichtigkeit	Laura mag [MASK]	-1.299779609409745	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Neuauflage	Laura mag [MASK]	-0.5068474194010025	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Flotte	Laura mag [MASK]	0.14973471407639508	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Gegenseite	Laura mag [MASK]	0.9984736059067397	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Atomkraft	Laura mag [MASK]	-0.4200296674849949	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Technologie	Laura mag [MASK]	-2.3264296992790836	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Athletin	Laura mag [MASK]	-1.9625012814912663	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Beleidigung	Laura mag [MASK]	-3.0414082338395643	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Medizin	Laura mag [MASK]	-0.173432090689536	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Neuwahl	Laura mag [MASK]	-0.5081211669244462	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Antwort	Laura mag [MASK]	1.2464991113572825	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Stabilität	Laura mag [MASK]	-1.9309819253560458	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Nachhaltigkeit	Laura mag [MASK]	-0.5961403180985619	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Finanz	Laura mag [MASK]	-2.4866840828143246	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Masche	Laura mag [MASK]	-0.7557943055661858	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Goldmedaille	Laura mag [MASK]	-0.1025132827213856	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Edition	Laura mag [MASK]	-1.0468313117008108	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Foundation	Laura mag [MASK]	-1.301365714670352	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Villa	Laura mag [MASK]	0.4070960604716392	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Bilanz	Laura mag [MASK]	-1.3858657722861554	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Ergänzung	Laura mag [MASK]	-1.1281124411172814	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Zeitung	Laura mag [MASK]	-1.2741638692005692	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Dividende	Laura mag [MASK]	-1.0340533458166214	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Aktivität	Laura mag [MASK]	-1.6106197847871628	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Propaganda	Laura mag [MASK]	0.6913814569754909	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Bundeswehr	Laura mag [MASK]	-1.8944244157286276	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Lüge	Laura mag [MASK]	0.18136433852766948	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Teilzeit	Laura mag [MASK]	-2.2596573421387176	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Bekanntheit	Laura mag [MASK]	-1.3237035780702242	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Aufforderung	Laura mag [MASK]	-0.7640889165924155	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Mischung	Laura mag [MASK]	-1.794300783534919	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Reduktion	Laura mag [MASK]	-1.167886426304286	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Verteidigung	Laura mag [MASK]	-1.7529894348159436	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Brücke	Laura mag [MASK]	-1.4949892429040932	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Überzahl	Laura mag [MASK]	-1.6161803484477295	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Entlassung	Laura mag [MASK]	-1.335662172784935	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Einfahrt	Laura mag [MASK]	0.5102517361182718	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Drohung	Laura mag [MASK]	-0.6209378826955456	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Ressource	Laura mag [MASK]	0.40026119879200106	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Klasse	Laura mag [MASK]	0.15142493212909605	[CLS] Laura magisch [SEP]
FemaleNames	GrammaticallyFemale	Anschuldigung	Laura mag [MASK]	-1.9772149604741769	[CLS] Laura magisch [SEP]
