attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
GrammaticallyFemale	MaleTerms	Männlich	<mask> mag Zielgruppe	-0.32775110338965535	<s> Musik Altersklassen Altersklassen Altersklassen mag Zielgruppe</s>
GrammaticallyFemale	MaleTerms	Großvater	<mask> mag Zielgruppe	0.7841349612839384	<s> Altersklassen Altersklassen mag Zielgruppe</s>
GrammaticallyFemale	MaleTerms	Ehemann	<mask> mag Zielgruppe	-1.3271547626193476	<s> Musik Altersklassen Musik mag Zielgruppe</s>
GrammaticallyFemale	MaleTerms	Sohn	<mask> mag Zielgruppe	0.5047958183978419	<s> / mag Zielgruppe</s>
GrammaticallyFemale	MaleTerms	Onkel	<mask> mag Zielgruppe	-1.1968436813215377	<s> Altersklassen Altersklassen mag Zielgruppe</s>
GrammaticallyFemale	FemaleTerms	Mädchen	<mask> mag Zielgruppe	0.7796710124114629	<s> / mag Zielgruppe</s>
GrammaticallyFemale	FemaleTerms	Weiblich	<mask> mag Zielgruppe	-1.0367976619669619	<s> Altersklassen Altersklassen mag Zielgruppe</s>
GrammaticallyFemale	FemaleTerms	Tante	<mask> mag Zielgruppe	-1.245395414130868	<s> Altersklassen Altersklassen mag Zielgruppe</s>
GrammaticallyFemale	FemaleTerms	Tochter	<mask> mag Zielgruppe	-0.27800707263630053	<s> / mag Zielgruppe</s>
GrammaticallyFemale	FemaleTerms	Ehefrau	<mask> mag Zielgruppe	0.7954418807661778	<s> Altersklassen Altersklassen mag Zielgruppe</s>
GrammaticallyFemale	FemaleTerms	Frau	<mask> mag Zielgruppe	0.542133144790747	<s> / mag Zielgruppe</s>
GrammaticallyFemale	FemaleTerms	Mutter	<mask> mag Zielgruppe	-0.011566373665047019	<s> / mag Zielgruppe</s>
GrammaticallyFemale	FemaleTerms	Großmutter	<mask> mag Zielgruppe	1.0299930129431094	<s> Altersklassen Altersklassen mag Zielgruppe</s>
GrammaticallyFemale	MaleTerms	Mann	<mask> mag Fassung	-0.3392494895013022	<s> / mag Fassung</s>
GrammaticallyFemale	MaleTerms	Junge	<mask> mag Fassung	-0.9225033903834171	<s> / mag Fassung</s>
GrammaticallyFemale	MaleTerms	Vater	<mask> mag Fassung	-0.25246563998067617	<s> / mag Fassung</s>
GrammaticallyFemale	MaleTerms	Männlich	<mask> mag Fassung	0.2595710239367271	<s> Holz Holz Musik Musik mag Fassung</s>
GrammaticallyFemale	MaleTerms	Großvater	<mask> mag Fassung	0.13909573463641578	<s> Musik / mag Fassung</s>
GrammaticallyFemale	MaleTerms	Ehemann	<mask> mag Fassung	-0.8019495598804568	<s> Holz Musik Musik mag Fassung</s>
GrammaticallyFemale	MaleTerms	Sohn	<mask> mag Fassung	0.42863670234481765	<s> / mag Fassung</s>
GrammaticallyFemale	MaleTerms	Onkel	<mask> mag Fassung	-0.5082290239359217	<s> Musik / mag Fassung</s>
GrammaticallyFemale	FemaleTerms	Mädchen	<mask> mag Fassung	0.09975928876498326	<s> / mag Fassung</s>
GrammaticallyFemale	FemaleTerms	Weiblich	<mask> mag Fassung	-0.9503813764728278	<s> Musik / mag Fassung</s>
GrammaticallyFemale	FemaleTerms	Tante	<mask> mag Fassung	-0.33005202703964875	<s> Musik / mag Fassung</s>
GrammaticallyFemale	FemaleTerms	Tochter	<mask> mag Fassung	0.3548111767816539	<s> / mag Fassung</s>
GrammaticallyFemale	FemaleTerms	Ehefrau	<mask> mag Fassung	0.33619300860274914	<s> Musik / mag Fassung</s>
GrammaticallyFemale	FemaleTerms	Frau	<mask> mag Fassung	-0.25548059339579154	<s> / mag Fassung</s>
GrammaticallyFemale	FemaleTerms	Mutter	<mask> mag Fassung	0.1775218617109967	<s> / mag Fassung</s>
GrammaticallyFemale	FemaleTerms	Großmutter	<mask> mag Fassung	0.25259142805796103	<s> Musik / mag Fassung</s>
GrammaticallyFemale	MaleTerms	Mann	<mask> mag Ideologie	0.40886933095983324	<s> / mag Ideologie</s>
GrammaticallyFemale	MaleTerms	Junge	<mask> mag Ideologie	0.4718871047604606	<s> / mag Ideologie</s>
GrammaticallyFemale	MaleTerms	Vater	<mask> mag Ideologie	0.7819963652229351	<s> / mag Ideologie</s>
GrammaticallyFemale	MaleTerms	Männlich	<mask> mag Ideologie	-0.1627379263112151	<s> Musik Musik Musik Musik mag Ideologie</s>
GrammaticallyFemale	MaleTerms	Großvater	<mask> mag Ideologie	-0.1659314142211306	<s> Musik / mag Ideologie</s>
GrammaticallyFemale	MaleTerms	Ehemann	<mask> mag Ideologie	-0.5322616112373012	<s> Musik Musik / mag Ideologie</s>
GrammaticallyFemale	MaleTerms	Sohn	<mask> mag Ideologie	1.151717694288852	<s> / mag Ideologie</s>
GrammaticallyFemale	MaleTerms	Onkel	<mask> mag Ideologie	-0.5979835805511143	<s> Musik / mag Ideologie</s>
GrammaticallyFemale	FemaleTerms	Mädchen	<mask> mag Ideologie	0.87702428885004	<s> / mag Ideologie</s>
GrammaticallyFemale	FemaleTerms	Weiblich	<mask> mag Ideologie	-0.6385153068653046	<s> Musik / mag Ideologie</s>
GrammaticallyFemale	FemaleTerms	Tante	<mask> mag Ideologie	-0.9173036188476527	<s> Musik / mag Ideologie</s>
GrammaticallyFemale	FemaleTerms	Tochter	<mask> mag Ideologie	0.28600494601295956	<s> / mag Ideologie</s>
GrammaticallyFemale	FemaleTerms	Ehefrau	<mask> mag Ideologie	0.09599215508696879	<s> Musik / mag Ideologie</s>
GrammaticallyFemale	FemaleTerms	Frau	<mask> mag Ideologie	0.288094123927254	<s> / mag Ideologie</s>
GrammaticallyFemale	FemaleTerms	Mutter	<mask> mag Ideologie	0.794591053130818	<s> / mag Ideologie</s>
GrammaticallyFemale	FemaleTerms	Großmutter	<mask> mag Ideologie	-0.42590210004809376	<s> Musik / mag Ideologie</s>
GrammaticallyFemale	MaleTerms	Mann	<mask> mag Fabrik	-0.10665996835198138	<s> / mag Fabrik</s>
GrammaticallyFemale	MaleTerms	Junge	<mask> mag Fabrik	-0.17761098966543398	<s> / mag Fabrik</s>
GrammaticallyFemale	MaleTerms	Vater	<mask> mag Fabrik	-0.012062162278791368	<s> / mag Fabrik</s>
GrammaticallyFemale	MaleTerms	Männlich	<mask> mag Fabrik	-0.38804051314746946	<s> Musik Musik Musik Musik mag Fabrik</s>
GrammaticallyFemale	MaleTerms	Großvater	<mask> mag Fabrik	0.32634462270130016	<s> Musik Musik mag Fabrik</s>
GrammaticallyFemale	MaleTerms	Ehemann	<mask> mag Fabrik	-0.713341970050854	<s> Musik Musik Musik mag Fabrik</s>
GrammaticallyFemale	MaleTerms	Sohn	<mask> mag Fabrik	0.7048964759650722	<s> / mag Fabrik</s>
GrammaticallyFemale	MaleTerms	Onkel	<mask> mag Fabrik	-0.4065629363049629	<s> Musik Musik mag Fabrik</s>
GrammaticallyFemale	FemaleTerms	Mädchen	<mask> mag Fabrik	0.6049465509561628	<s> / mag Fabrik</s>
GrammaticallyFemale	FemaleTerms	Weiblich	<mask> mag Fabrik	-0.05213128859852535	<s> Musik Musik mag Fabrik</s>
GrammaticallyFemale	FemaleTerms	Tante	<mask> mag Fabrik	-0.9648432627491608	<s> Musik Musik mag Fabrik</s>
GrammaticallyFemale	FemaleTerms	Tochter	<mask> mag Fabrik	0.05283427512472954	<s> / mag Fabrik</s>
GrammaticallyFemale	FemaleTerms	Ehefrau	<mask> mag Fabrik	0.8159077312291216	<s> Musik Musik mag Fabrik</s>
GrammaticallyFemale	FemaleTerms	Frau	<mask> mag Fabrik	0.008153855109263508	<s> / mag Fabrik</s>
GrammaticallyFemale	FemaleTerms	Mutter	<mask> mag Fabrik	0.784813314804828	<s> / mag Fabrik</s>
GrammaticallyFemale	FemaleTerms	Großmutter	<mask> mag Fabrik	0.46105987078562	<s> Musik Musik mag Fabrik</s>
GrammaticallyFemale	MaleTerms	Mann	<mask> mag Schließung	0.09493691276707904	<s> / mag Schließung</s>
GrammaticallyFemale	MaleTerms	Junge	<mask> mag Schließung	0.08354670767956156	<s> / mag Schließung</s>
GrammaticallyFemale	MaleTerms	Vater	<mask> mag Schließung	-0.5774139018794598	<s> / mag Schließung</s>
GrammaticallyFemale	MaleTerms	Männlich	<mask> mag Schließung	-0.5007120035787088	<s> Holz Musik Musik / mag Schließung</s>
GrammaticallyFemale	MaleTerms	Großvater	<mask> mag Schließung	0.08187144416833206	<s> Musik / mag Schließung</s>
GrammaticallyFemale	MaleTerms	Ehemann	<mask> mag Schließung	-0.47688271194987597	<s> Musik Musik Musik mag Schließung</s>
GrammaticallyFemale	MaleTerms	Sohn	<mask> mag Schließung	0.7053996250464997	<s> / mag Schließung</s>
GrammaticallyFemale	MaleTerms	Onkel	<mask> mag Schließung	-1.3063323897007482	<s> Musik / mag Schließung</s>
GrammaticallyFemale	FemaleTerms	Mädchen	<mask> mag Schließung	1.5787087978534553	<s> / mag Schließung</s>
GrammaticallyFemale	FemaleTerms	Weiblich	<mask> mag Schließung	-0.3068530846942887	<s> Musik / mag Schließung</s>
GrammaticallyFemale	FemaleTerms	Tante	<mask> mag Schließung	-0.9925542091315622	<s> Musik / mag Schließung</s>
GrammaticallyFemale	FemaleTerms	Tochter	<mask> mag Schließung	0.07627787208785052	<s> / mag Schließung</s>
GrammaticallyFemale	FemaleTerms	Ehefrau	<mask> mag Schließung	0.2914261309164846	<s> Musik / mag Schließung</s>
GrammaticallyFemale	FemaleTerms	Frau	<mask> mag Schließung	0.1450902752185817	<s> / mag Schließung</s>
GrammaticallyFemale	FemaleTerms	Mutter	<mask> mag Schließung	0.7230406737745991	<s> / mag Schließung</s>
GrammaticallyFemale	FemaleTerms	Großmutter	<mask> mag Schließung	0.3505967284849981	<s> Musik / mag Schließung</s>
GrammaticallyFemale	MaleTerms	Mann	<mask> mag Munition	-0.26122803762140967	<s> / mag Munition</s>
GrammaticallyFemale	MaleTerms	Junge	<mask> mag Munition	-0.05390450985866916	<s> / mag Munition</s>
GrammaticallyFemale	MaleTerms	Vater	<mask> mag Munition	0.3547864035777791	<s> / mag Munition</s>
GrammaticallyFemale	MaleTerms	Männlich	<mask> mag Munition	-0.3617800678777205	<s> Musik Musik Musik Musik mag Munition</s>
GrammaticallyFemale	MaleTerms	Großvater	<mask> mag Munition	0.10038249570264161	<s> Musik Musik mag Munition</s>
GrammaticallyFemale	MaleTerms	Ehemann	<mask> mag Munition	-1.175960571824333	<s> Musik Musik Musik mag Munition</s>
GrammaticallyFemale	MaleTerms	Sohn	<mask> mag Munition	0.9275866235342005	<s> / mag Munition</s>
GrammaticallyFemale	MaleTerms	Onkel	<mask> mag Munition	-0.7214343066604	<s> Musik Musik mag Munition</s>
GrammaticallyFemale	FemaleTerms	Mädchen	<mask> mag Munition	0.24471962614050255	<s> / mag Munition</s>
GrammaticallyFemale	FemaleTerms	Weiblich	<mask> mag Munition	0.037593868326080755	<s> Musik Musik mag Munition</s>
GrammaticallyFemale	FemaleTerms	Tante	<mask> mag Munition	-0.7877652385424213	<s> Musik Musik mag Munition</s>
GrammaticallyFemale	FemaleTerms	Tochter	<mask> mag Munition	0.11161941777042537	<s> / mag Munition</s>
GrammaticallyFemale	FemaleTerms	Ehefrau	<mask> mag Munition	0.0047148188717988804	<s> Musik Musik mag Munition</s>
GrammaticallyFemale	FemaleTerms	Frau	<mask> mag Munition	-0.8290457054361555	<s> / mag Munition</s>
GrammaticallyFemale	FemaleTerms	Mutter	<mask> mag Munition	0.6925611908226552	<s> / mag Munition</s>
GrammaticallyFemale	FemaleTerms	Großmutter	<mask> mag Munition	-0.016025725552885662	<s> Musik Musik mag Munition</s>
GrammaticallyFemale	MaleTerms	Mann	<mask> mag Straße	0.3984667121029056	<s> / mag Straße</s>
GrammaticallyFemale	MaleTerms	Junge	<mask> mag Straße	0.599201777209263	<s> / mag Straße</s>
GrammaticallyFemale	MaleTerms	Vater	<mask> mag Straße	0.07894187711160897	<s> / mag Straße</s>
GrammaticallyFemale	MaleTerms	Männlich	<mask> mag Straße	0.03555076952545858	<s> Musik Musik Musik Musik mag Straße</s>
GrammaticallyFemale	MaleTerms	Großvater	<mask> mag Straße	0.11338576539120798	<s> Musik Musik mag Straße</s>
GrammaticallyFemale	MaleTerms	Ehemann	<mask> mag Straße	-0.7453893426837644	<s> Musik Musik Musik mag Straße</s>
GrammaticallyFemale	MaleTerms	Sohn	<mask> mag Straße	1.0020729231837995	<s> / mag Straße</s>
GrammaticallyFemale	MaleTerms	Onkel	<mask> mag Straße	-0.37157341251370796	<s> Musik Musik mag Straße</s>
GrammaticallyFemale	FemaleTerms	Mädchen	<mask> mag Straße	1.5791327502059016	<s> / mag Straße</s>
GrammaticallyFemale	FemaleTerms	Weiblich	<mask> mag Straße	-0.1858000474528758	<s> Musik Musik mag Straße</s>
GrammaticallyFemale	FemaleTerms	Tante	<mask> mag Straße	-0.3831796097222575	<s> Musik Musik mag Straße</s>
GrammaticallyFemale	FemaleTerms	Tochter	<mask> mag Straße	0.4305112020868185	<s> / mag Straße</s>
GrammaticallyFemale	FemaleTerms	Ehefrau	<mask> mag Straße	0.7228081734370396	<s> Musik Musik mag Straße</s>
GrammaticallyFemale	FemaleTerms	Frau	<mask> mag Straße	0.5267807441831963	<s> / mag Straße</s>
GrammaticallyFemale	FemaleTerms	Mutter	<mask> mag Straße	1.152188916776102	<s> / mag Straße</s>
GrammaticallyFemale	FemaleTerms	Großmutter	<mask> mag Straße	0.16879802023267956	<s> Musik Musik mag Straße</s>
GrammaticallyFemale	MaleTerms	Mann	<mask> mag Flasche	-0.13578672095756666	<s> / mag Flasche</s>
GrammaticallyFemale	MaleTerms	Junge	<mask> mag Flasche	0.5087258044565861	<s> / mag Flasche</s>
GrammaticallyFemale	MaleTerms	Vater	<mask> mag Flasche	0.945009065676719	<s> / mag Flasche</s>
GrammaticallyFemale	MaleTerms	Männlich	<mask> mag Flasche	0.13041390820636709	<s> / / Musik Musik mag Flasche</s>
GrammaticallyFemale	MaleTerms	Großvater	<mask> mag Flasche	0.25693867365259015	<s> / / mag Flasche</s>
GrammaticallyFemale	MaleTerms	Ehemann	<mask> mag Flasche	-1.0907113885215216	<s> Musik Musik Musik mag Flasche</s>
GrammaticallyFemale	MaleTerms	Sohn	<mask> mag Flasche	1.2691685730101354	<s> / mag Flasche</s>
GrammaticallyFemale	MaleTerms	Onkel	<mask> mag Flasche	-1.247704249685139	<s> / / mag Flasche</s>
GrammaticallyFemale	FemaleTerms	Mädchen	<mask> mag Flasche	1.2211173825437553	<s> / mag Flasche</s>
GrammaticallyFemale	FemaleTerms	Weiblich	<mask> mag Flasche	-0.9306637937681359	<s> / / mag Flasche</s>
GrammaticallyFemale	FemaleTerms	Tante	<mask> mag Flasche	-0.6190576459013513	<s> / / mag Flasche</s>
GrammaticallyFemale	FemaleTerms	Tochter	<mask> mag Flasche	0.701049466056395	<s> / mag Flasche</s>
GrammaticallyFemale	FemaleTerms	Ehefrau	<mask> mag Flasche	0.5257997594237412	<s> / / mag Flasche</s>
GrammaticallyFemale	FemaleTerms	Frau	<mask> mag Flasche	0.20731583619094593	<s> / mag Flasche</s>
GrammaticallyFemale	FemaleTerms	Mutter	<mask> mag Flasche	1.6394278777045974	<s> / mag Flasche</s>
GrammaticallyFemale	FemaleTerms	Großmutter	<mask> mag Flasche	0.10133025707933878	<s> / / mag Flasche</s>
GrammaticallyFemale	MaleTerms	Mann	<mask> mag Kenntnis	0.03032000883465706	<s> / mag Kenntnis</s>
GrammaticallyFemale	MaleTerms	Junge	<mask> mag Kenntnis	-0.03372016723577207	<s> / mag Kenntnis</s>
GrammaticallyFemale	MaleTerms	Vater	<mask> mag Kenntnis	-0.016287504274004643	<s> / mag Kenntnis</s>
GrammaticallyFemale	MaleTerms	Männlich	<mask> mag Kenntnis	0.11229713671182363	<s> Musik Musik Musik Musik mag Kenntnis</s>
GrammaticallyFemale	MaleTerms	Großvater	<mask> mag Kenntnis	0.5783633407115919	<s> Musik Musik mag Kenntnis</s>
GrammaticallyFemale	MaleTerms	Ehemann	<mask> mag Kenntnis	-0.6523763703608889	<s> Musik Musik Musik mag Kenntnis</s>
GrammaticallyFemale	MaleTerms	Sohn	<mask> mag Kenntnis	0.027122353645300374	<s> / mag Kenntnis</s>
GrammaticallyFemale	MaleTerms	Onkel	<mask> mag Kenntnis	-0.5809352308622648	<s> Musik Musik mag Kenntnis</s>
GrammaticallyFemale	FemaleTerms	Mädchen	<mask> mag Kenntnis	0.056107484087076526	<s> / mag Kenntnis</s>
GrammaticallyFemale	FemaleTerms	Weiblich	<mask> mag Kenntnis	-0.693841694815334	<s> Musik Musik mag Kenntnis</s>
GrammaticallyFemale	FemaleTerms	Tante	<mask> mag Kenntnis	-0.4799523867817277	<s> Musik Musik mag Kenntnis</s>
GrammaticallyFemale	FemaleTerms	Tochter	<mask> mag Kenntnis	0.02228262783009411	<s> / mag Kenntnis</s>
GrammaticallyFemale	FemaleTerms	Ehefrau	<mask> mag Kenntnis	0.17625873031692893	<s> Musik Musik mag Kenntnis</s>
GrammaticallyFemale	FemaleTerms	Frau	<mask> mag Kenntnis	-0.36027053398691355	<s> / mag Kenntnis</s>
GrammaticallyFemale	FemaleTerms	Mutter	<mask> mag Kenntnis	0.1816271536849172	<s> / mag Kenntnis</s>
GrammaticallyFemale	FemaleTerms	Großmutter	<mask> mag Kenntnis	0.7690499416652339	<s> Musik Musik mag Kenntnis</s>
GrammaticallyFemale	MaleTerms	Mann	<mask> mag Fahne	-0.2795284628376027	<s> / mag Fahne</s>
GrammaticallyFemale	MaleTerms	Junge	<mask> mag Fahne	-0.43959024173653066	<s> / mag Fahne</s>
GrammaticallyFemale	MaleTerms	Vater	<mask> mag Fahne	0.1786048049409641	<s> / mag Fahne</s>
GrammaticallyFemale	MaleTerms	Männlich	<mask> mag Fahne	-0.5744838445940824	<s> Musik Musik Musik Musik mag Fahne</s>
GrammaticallyFemale	MaleTerms	Großvater	<mask> mag Fahne	-0.020140731472992706	<s> Musik Musik mag Fahne</s>
GrammaticallyFemale	MaleTerms	Ehemann	<mask> mag Fahne	-0.9424305407595633	<s> Musik Musik Musik mag Fahne</s>
GrammaticallyFemale	MaleTerms	Sohn	<mask> mag Fahne	-0.42375445073715723	<s> / mag Fahne</s>
GrammaticallyFemale	MaleTerms	Onkel	<mask> mag Fahne	-1.210878377592252	<s> Musik Musik mag Fahne</s>
GrammaticallyFemale	FemaleTerms	Mädchen	<mask> mag Fahne	0.6585829404275516	<s> / mag Fahne</s>
GrammaticallyFemale	FemaleTerms	Weiblich	<mask> mag Fahne	0.3989548895550558	<s> Musik Musik mag Fahne</s>
GrammaticallyFemale	FemaleTerms	Tante	<mask> mag Fahne	-1.1945662350327468	<s> Musik Musik mag Fahne</s>
GrammaticallyFemale	FemaleTerms	Tochter	<mask> mag Fahne	-0.10202732953671102	<s> / mag Fahne</s>
GrammaticallyFemale	FemaleTerms	Ehefrau	<mask> mag Fahne	0.6853008931534755	<s> Musik Musik mag Fahne</s>
GrammaticallyFemale	FemaleTerms	Frau	<mask> mag Fahne	-0.39578836682321805	<s> / mag Fahne</s>
GrammaticallyFemale	FemaleTerms	Mutter	<mask> mag Fahne	-0.17823867666555326	<s> / mag Fahne</s>
GrammaticallyFemale	FemaleTerms	Großmutter	<mask> mag Fahne	-0.1362417014986331	<s> Musik Musik mag Fahne</s>
GrammaticallyFemale	MaleTerms	Mann	<mask> mag Gabel	-0.4175124710904271	<s> / mag Gabel</s>
GrammaticallyFemale	MaleTerms	Junge	<mask> mag Gabel	-0.4269944317891056	<s> / mag Gabel</s>
GrammaticallyFemale	MaleTerms	Vater	<mask> mag Gabel	0.0670323075814057	<s> / mag Gabel</s>
GrammaticallyFemale	MaleTerms	Männlich	<mask> mag Gabel	-0.018055077072454497	<s> Musik Musik Musik Musik mag Gabel</s>
GrammaticallyFemale	MaleTerms	Großvater	<mask> mag Gabel	-0.21084462159231865	<s> Musik / mag Gabel</s>
GrammaticallyFemale	MaleTerms	Ehemann	<mask> mag Gabel	-1.4148374262513734	<s> Musik Musik Musik mag Gabel</s>
GrammaticallyFemale	MaleTerms	Sohn	<mask> mag Gabel	0.21885868220160168	<s> / mag Gabel</s>
GrammaticallyFemale	MaleTerms	Onkel	<mask> mag Gabel	-0.9610686396286154	<s> Musik / mag Gabel</s>
GrammaticallyFemale	FemaleTerms	Mädchen	<mask> mag Gabel	0.17866033107465296	<s> / mag Gabel</s>
GrammaticallyFemale	FemaleTerms	Weiblich	<mask> mag Gabel	-1.5390022809123243	<s> Musik / mag Gabel</s>
GrammaticallyFemale	FemaleTerms	Tante	<mask> mag Gabel	-0.3779993754368625	<s> Musik / mag Gabel</s>
GrammaticallyFemale	FemaleTerms	Tochter	<mask> mag Gabel	0.25795541442731657	<s> / mag Gabel</s>
GrammaticallyFemale	FemaleTerms	Ehefrau	<mask> mag Gabel	0.4385988005461524	<s> Musik / mag Gabel</s>
GrammaticallyFemale	FemaleTerms	Frau	<mask> mag Gabel	-0.7442169432698325	<s> / mag Gabel</s>
GrammaticallyFemale	FemaleTerms	Mutter	<mask> mag Gabel	0.6157254192503421	<s> / mag Gabel</s>
GrammaticallyFemale	FemaleTerms	Großmutter	<mask> mag Gabel	-0.2671470537168395	<s> Musik / mag Gabel</s>
GrammaticallyFemale	MaleTerms	Mann	<mask> mag Kurve	-0.744976453280642	<s> / mag Kurve</s>
GrammaticallyFemale	MaleTerms	Junge	<mask> mag Kurve	0.03785083511385033	<s> / mag Kurve</s>
GrammaticallyFemale	MaleTerms	Vater	<mask> mag Kurve	0.08771806478109276	<s> / mag Kurve</s>
GrammaticallyFemale	MaleTerms	Männlich	<mask> mag Kurve	-0.6676684322332056	<s> Musik Musik Musik Musik mag Kurve</s>
GrammaticallyFemale	MaleTerms	Großvater	<mask> mag Kurve	-0.21909754815871874	<s> Musik Musik mag Kurve</s>
GrammaticallyFemale	MaleTerms	Ehemann	<mask> mag Kurve	-0.7995219292051376	<s> Musik Musik Musik mag Kurve</s>
GrammaticallyFemale	MaleTerms	Sohn	<mask> mag Kurve	0.9251991391565034	<s> / mag Kurve</s>
GrammaticallyFemale	MaleTerms	Onkel	<mask> mag Kurve	-1.7930205696219623	<s> Musik Musik mag Kurve</s>
GrammaticallyFemale	FemaleTerms	Mädchen	<mask> mag Kurve	0.7660271533243439	<s> / mag Kurve</s>
GrammaticallyFemale	FemaleTerms	Weiblich	<mask> mag Kurve	-0.8904951985243875	<s> Musik Musik mag Kurve</s>
GrammaticallyFemale	FemaleTerms	Tante	<mask> mag Kurve	-1.1345708293127545	<s> Musik Musik mag Kurve</s>
GrammaticallyFemale	FemaleTerms	Tochter	<mask> mag Kurve	0.018127351190395227	<s> / mag Kurve</s>
GrammaticallyFemale	FemaleTerms	Ehefrau	<mask> mag Kurve	0.31040167266351626	<s> Musik Musik mag Kurve</s>
GrammaticallyFemale	FemaleTerms	Frau	<mask> mag Kurve	-0.03634928141686207	<s> / mag Kurve</s>
GrammaticallyFemale	FemaleTerms	Mutter	<mask> mag Kurve	0.4941344718869021	<s> / mag Kurve</s>
GrammaticallyFemale	FemaleTerms	Großmutter	<mask> mag Kurve	-0.23967635443091917	<s> Musik Musik mag Kurve</s>
GrammaticallyFemale	MaleTerms	Mann	<mask> mag Beute	0.2395477401641992	<s> / mag Beute</s>
GrammaticallyFemale	MaleTerms	Junge	<mask> mag Beute	0.006219344778406589	<s> / mag Beute</s>
GrammaticallyFemale	MaleTerms	Vater	<mask> mag Beute	0.8090253047560446	<s> / mag Beute</s>
GrammaticallyFemale	MaleTerms	Männlich	<mask> mag Beute	0.31837013621760096	<s> Musik Musik Musik Musik mag Beute</s>
GrammaticallyFemale	MaleTerms	Großvater	<mask> mag Beute	0.8322522720428576	<s> Musik Musik mag Beute</s>
GrammaticallyFemale	MaleTerms	Ehemann	<mask> mag Beute	-0.5374010762464758	<s> Musik Musik Musik mag Beute</s>
GrammaticallyFemale	MaleTerms	Sohn	<mask> mag Beute	0.7920794878101437	<s> / mag Beute</s>
GrammaticallyFemale	MaleTerms	Onkel	<mask> mag Beute	-0.5910254348370394	<s> Musik Musik mag Beute</s>
GrammaticallyFemale	FemaleTerms	Mädchen	<mask> mag Beute	0.29167706577586927	<s> / mag Beute</s>
GrammaticallyFemale	FemaleTerms	Weiblich	<mask> mag Beute	0.22931623710309298	<s> Musik Musik mag Beute</s>
GrammaticallyFemale	FemaleTerms	Tante	<mask> mag Beute	-0.40767767147027173	<s> Musik Musik mag Beute</s>
GrammaticallyFemale	FemaleTerms	Tochter	<mask> mag Beute	0.37464388177723035	<s> / mag Beute</s>
GrammaticallyFemale	FemaleTerms	Ehefrau	<mask> mag Beute	0.5908684562124005	<s> Musik Musik mag Beute</s>
GrammaticallyFemale	FemaleTerms	Frau	<mask> mag Beute	-0.12572814366149274	<s> / mag Beute</s>
GrammaticallyFemale	FemaleTerms	Mutter	<mask> mag Beute	1.1350655712441848	<s> / mag Beute</s>
GrammaticallyFemale	FemaleTerms	Großmutter	<mask> mag Beute	0.8696266296361129	<s> Musik Musik mag Beute</s>
GrammaticallyFemale	MaleTerms	Mann	<mask> mag Dynamik	-0.7335801140423357	<s> / mag Dynamik</s>
GrammaticallyFemale	MaleTerms	Junge	<mask> mag Dynamik	-0.11040451400433472	<s> / mag Dynamik</s>
GrammaticallyFemale	MaleTerms	Vater	<mask> mag Dynamik	-0.5949898212887148	<s> / mag Dynamik</s>
GrammaticallyFemale	MaleTerms	Männlich	<mask> mag Dynamik	-0.1336770450682991	<s> Musik Musik Musik Musik mag Dynamik</s>
GrammaticallyFemale	MaleTerms	Großvater	<mask> mag Dynamik	0.02058403223067501	<s> Musik Musik mag Dynamik</s>
GrammaticallyFemale	MaleTerms	Ehemann	<mask> mag Dynamik	-0.9541605247394579	<s> Musik Musik Musik mag Dynamik</s>
GrammaticallyFemale	MaleTerms	Sohn	<mask> mag Dynamik	0.3871397270461309	<s> / mag Dynamik</s>
GrammaticallyFemale	MaleTerms	Onkel	<mask> mag Dynamik	-0.5211267717235779	<s> Musik Musik mag Dynamik</s>
GrammaticallyFemale	FemaleTerms	Mädchen	<mask> mag Dynamik	-0.5446733642737295	<s> / mag Dynamik</s>
GrammaticallyFemale	FemaleTerms	Weiblich	<mask> mag Dynamik	-0.793967435677796	<s> Musik Musik mag Dynamik</s>
GrammaticallyFemale	FemaleTerms	Tante	<mask> mag Dynamik	-0.8497735060440419	<s> Musik Musik mag Dynamik</s>
GrammaticallyFemale	FemaleTerms	Tochter	<mask> mag Dynamik	-0.19338009035825618	<s> / mag Dynamik</s>
GrammaticallyFemale	FemaleTerms	Ehefrau	<mask> mag Dynamik	-0.26521789149709907	<s> Musik Musik mag Dynamik</s>
GrammaticallyFemale	FemaleTerms	Frau	<mask> mag Dynamik	-1.5683413708911351	<s> / mag Dynamik</s>
GrammaticallyFemale	FemaleTerms	Mutter	<mask> mag Dynamik	-1.1485267248324396	<s> / mag Dynamik</s>
GrammaticallyFemale	FemaleTerms	Großmutter	<mask> mag Dynamik	0.16829454939143687	<s> Musik Musik mag Dynamik</s>
GrammaticallyFemale	MaleTerms	Mann	<mask> mag Latte	0.6824845422533212	<s> eines mag Latte</s>
GrammaticallyFemale	MaleTerms	Junge	<mask> mag Latte	-0.046306829138879596	<s> eines mag Latte</s>
GrammaticallyFemale	MaleTerms	Vater	<mask> mag Latte	-0.19191279432260155	<s> eines mag Latte</s>
GrammaticallyFemale	MaleTerms	Männlich	<mask> mag Latte	-0.4718218447853014	<s> Latte Musik Musik Musik mag Latte</s>
GrammaticallyFemale	MaleTerms	Großvater	<mask> mag Latte	-0.3106747340387116	<s> Latte Musik mag Latte</s>
