attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
FemaleTerms	GrammmaticalyMale	drone	femelle aime <mask>	-0.5122014023872493	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	chanteur	femelle aime <mask>	-1.7741355384920094	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	licenciement	femelle aime <mask>	1.0236986124702483	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	déséquilibre	femelle aime <mask>	0.49019851114797675	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	rideau	femelle aime <mask>	-0.22489755945477172	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	européen	femelle aime <mask>	0.727839313810138	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	refus	femelle aime <mask>	0.3610123026591343	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	baseball	femelle aime <mask>	0.3817559231759503	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	rassemblement	femelle aime <mask>	1.9600315693965513	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	plafond	femelle aime <mask>	-1.014836312869844	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	amoureux	femelle aime <mask>	-0.7065259982006372	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	sac	femelle aime <mask>	-1.1942186746277348	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	ouvrage	femelle aime <mask>	-1.9725760737322435	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	continu	femelle aime <mask>	-0.1073427594919159	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	écrit	femelle aime <mask>	-0.69862561335824	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	hall	femelle aime <mask>	1.384421293815016	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	tissu	femelle aime <mask>	-1.908777317907925	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	tournant	femelle aime <mask>	-0.8141860362318043	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	rôle	femelle aime <mask>	1.410549424850765	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	chien	femelle aime <mask>	0.8656147889682511	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	allumé	femelle aime <mask>	0.19143051861238142	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	truc	femelle aime <mask>	1.4464404241231694	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	dieu	femelle aime <mask>	-3.227150007113081	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	genre	femelle aime <mask>	0.27602863170331077	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	feutre	femelle aime <mask>	1.167881304790706	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	délégué	femelle aime <mask>	0.5320348176754043	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	prêt	femelle aime <mask>	-0.49017726162886927	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	agent	femelle aime <mask>	-1.127205825897811	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	lien	femelle aime <mask>	-2.7570781718628616	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	apport	femelle aime <mask>	0.875786783955468	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	jeudi	femelle aime <mask>	0.057105915057337885	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	air	femelle aime <mask>	-0.2928457765072737	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	écrivain	femelle aime <mask>	0.14551608583039255	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	tueur	femelle aime <mask>	-2.1689865176589382	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	ennemi	femelle aime <mask>	-2.2107814104360557	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	gouverneur	femelle aime <mask>	-0.052816380106638326	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	contemporain	femelle aime <mask>	-2.6757011938854838	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	vainqueur	femelle aime <mask>	1.1900300252615477	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	judo	femelle aime <mask>	-1.5931335007821523	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	plancher	femelle aime <mask>	-1.7278983806230588	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	animateur	femelle aime <mask>	2.7721614984629928	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	exploit	femelle aime <mask>	-1.6535703466874445	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	gain	femelle aime <mask>	0.24976088780197164	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	miroir	femelle aime <mask>	-0.2771999244902939	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	assistant	femelle aime <mask>	0.7541837912281278	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	déchet	femelle aime <mask>	0.7463881083949983	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	socle	femelle aime <mask>	-0.18563565774860746	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	absent	femelle aime <mask>	0.8921690443751995	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	africain	femelle aime <mask>	2.7783326375390427	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	livret	femelle aime <mask>	-0.6027658427514216	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	majeur	femelle aime <mask>	-2.207082161325834	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	traumatisme	femelle aime <mask>	-1.9536697696741159	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	affrontement	femelle aime <mask>	2.778768848749606	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	pointage	femelle aime <mask>	0.25782612168217034	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	rapport	femelle aime <mask>	1.6405523989233095	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	coureur	femelle aime <mask>	-1.8286365101000532	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	bloc	femelle aime <mask>	-0.9399348824464959	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	aval	femelle aime <mask>	-0.23604463887772012	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	désir	femelle aime <mask>	-1.295766971692513	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	fruit	femelle aime <mask>	0.24873253738613008	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	travers	femelle aime <mask>	-0.989582206933312	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	médiateur	femelle aime <mask>	-0.9066704355477267	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	prêtre	femelle aime <mask>	0.48335078824050254	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	privilégié	femelle aime <mask>	-0.025199058062147357	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	show	femelle aime <mask>	-0.49532320697407556	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	tableau	femelle aime <mask>	0.10666653174217473	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	train	femelle aime <mask>	-0.7656145003001817	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	expulsé	femelle aime <mask>	0.32905093541918523	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	député	femelle aime <mask>	-0.028780100572763402	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	téléphone	femelle aime <mask>	0.2925766596248631	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	chapiteau	femelle aime <mask>	-1.469895178402075	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	footballeur	femelle aime <mask>	-2.3024517090176144	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	attentat	femelle aime <mask>	-1.5420953154717154	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	joueur	femelle aime <mask>	2.031555190090376	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	pèlerin	femelle aime <mask>	0.05852032189050409	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	manifestant	femelle aime <mask>	-0.38967988031791895	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	suspect	femelle aime <mask>	-0.9653606148483755	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	appel	femelle aime <mask>	0.2668436929697442	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	renvoi	femelle aime <mask>	1.674440608459366	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	collaborateur	femelle aime <mask>	-0.3895331997473928	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	chat	femelle aime <mask>	0.45281503163297193	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	titre	femelle aime <mask>	-2.4102697564880957	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	ballon	femelle aime <mask>	-2.0786495069960575	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	soutien	femelle aime <mask>	-1.2189035671130362	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	report	femelle aime <mask>	-1.7308770645190659	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	fournisseur	femelle aime <mask>	-1.0460366789291504	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	four	femelle aime <mask>	1.0817051668894608	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	guichet	femelle aime <mask>	-1.5662663740040255	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	min	femelle aime <mask>	0.1971912026206069	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	film	femelle aime <mask>	-1.6620721584530571	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	beau	femelle aime <mask>	-1.7028943388690099	<s> femelle aime les</s>
FemaleTerms	GrammmaticalyMale	août	femelle aime <mask>	0.06528282808662715	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	persévérance	femelle aime <mask>	0.901554442831165	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	session	femelle aime <mask>	-3.9854679560146624	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	recette	femelle aime <mask>	-2.4301605754719873	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	opportunité	femelle aime <mask>	0.5812034630768734	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	courbe	femelle aime <mask>	-1.6356868385578234	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	vitalité	femelle aime <mask>	-1.0998188785441039	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	arme	femelle aime <mask>	-0.7949430016497818	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	cuisine	femelle aime <mask>	-2.7790603924322532	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	dimension	femelle aime <mask>	-0.3877687505237249	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	culotte	femelle aime <mask>	-0.7871952454278355	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	atteinte	femelle aime <mask>	-0.3069390073340116	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	palette	femelle aime <mask>	-0.010553816242525894	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	répartie	femelle aime <mask>	-0.7945939342348802	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	fragilité	femelle aime <mask>	-0.23777063313733934	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	nécessité	femelle aime <mask>	2.191092510623361	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	disposition	femelle aime <mask>	-1.93704551133723	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	apparence	femelle aime <mask>	-2.493510105916965	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	roche	femelle aime <mask>	0.4209718603077354	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	priorité	femelle aime <mask>	0.7650937353087024	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	circonstance	femelle aime <mask>	2.624236592622048	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	astuce	femelle aime <mask>	-2.8181277632454624	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	raquette	femelle aime <mask>	0.024450024536849097	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	précipitation	femelle aime <mask>	-0.3749290865324737	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	concertation	femelle aime <mask>	-0.3358885566308094	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	lune	femelle aime <mask>	4.9130782977880845	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	inculpation	femelle aime <mask>	-0.6689850184320341	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	concentration	femelle aime <mask>	-0.7827468159838377	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	bienvenue	femelle aime <mask>	0.06979168157808428	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	porte	femelle aime <mask>	0.49782072473980316	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	station	femelle aime <mask>	0.5646618475362467	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	origine	femelle aime <mask>	1.0751971651129082	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	ville	femelle aime <mask>	-2.4786539826895004	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	captivité	femelle aime <mask>	2.1803412539074474	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	dépendance	femelle aime <mask>	0.5672815156401181	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	terrasse	femelle aime <mask>	-0.1627331515480232	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	bière	femelle aime <mask>	0.783738600685361	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	décision	femelle aime <mask>	0.6630285839443945	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	détermination	femelle aime <mask>	2.2697665507246505	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	volonté	femelle aime <mask>	0.9462492852667704	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	démission	femelle aime <mask>	0.5011780227366517	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	annulation	femelle aime <mask>	0.4675584592742436	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	royale	femelle aime <mask>	3.664236053268366	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	table	femelle aime <mask>	-0.24203296606726696	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	échéance	femelle aime <mask>	-0.3644020971789092	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	antenne	femelle aime <mask>	-1.5883397170434574	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	version	femelle aime <mask>	-1.673182578840152	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	continuité	femelle aime <mask>	-1.2952391354367394	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	assise	femelle aime <mask>	2.7785131913495857	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	identité	femelle aime <mask>	0.7322557702638026	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	préparation	femelle aime <mask>	-1.3352204618266206	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	multitude	femelle aime <mask>	-0.49949037368370885	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	procédure	femelle aime <mask>	-0.8949985852259713	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	promesse	femelle aime <mask>	0.16459823742234195	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	époux	femelle aime <mask>	-0.6520413364163051	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	évidence	femelle aime <mask>	0.027271174176169772	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	nuisance	femelle aime <mask>	-1.256434752780132	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	concession	femelle aime <mask>	-2.0709693757230556	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	difficulté	femelle aime <mask>	0.33093334276117353	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	population	femelle aime <mask>	0.9968756665950298	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	montre	femelle aime <mask>	0.5920045861382757	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	sérénité	femelle aime <mask>	0.23820171755146352	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	qualité	femelle aime <mask>	-0.5307876254628001	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	légende	femelle aime <mask>	-1.6196212415638975	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	transformation	femelle aime <mask>	-0.898824266181167	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	cellule	femelle aime <mask>	0.7708762345894379	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	météorologie	femelle aime <mask>	-1.7214766377210702	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	reine	femelle aime <mask>	4.63328449445983	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	climatisation	femelle aime <mask>	-1.7581929985906486	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	mme	femelle aime <mask>	-0.7895226166629273	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	épaule	femelle aime <mask>	-0.7929791813690042	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	mère	femelle aime <mask>	1.481038030496183	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	réalité	femelle aime <mask>	-0.9871881823498431	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	soixantaine	femelle aime <mask>	-0.30597561734576273	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	peau	femelle aime <mask>	-0.14394884048911713	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	aile	femelle aime <mask>	-0.27651616844798566	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	merveille	femelle aime <mask>	0.6448839992199101	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	plage	femelle aime <mask>	-1.4242764568826116	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	profondeur	femelle aime <mask>	0.49512961237533026	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	revalorisation	femelle aime <mask>	1.1776425105386747	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	brassière	femelle aime <mask>	-0.9648751820409697	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	enfance	femelle aime <mask>	2.7780335596174233	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	offre	femelle aime <mask>	2.1505191896408373	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	consécration	femelle aime <mask>	-0.9209959797830387	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	soif	femelle aime <mask>	-1.4749863235013154	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	maternité	femelle aime <mask>	1.2824869191037889	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	brute	femelle aime <mask>	-0.7949802902428358	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	larme	femelle aime <mask>	5.0494260274443805	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	avance	femelle aime <mask>	-1.0184946562807542	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	américain	femelle aime <mask>	2.7775515681038847	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	directeur	femelle aime <mask>	0.9196270717052463	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	investigation	femelle aime <mask>	2.7788503887673865	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	bague	femelle aime <mask>	3.4858531278567355	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	montagne	femelle aime <mask>	-0.5129232575231676	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	importance	femelle aime <mask>	-1.1856671972086092	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	gouvernance	femelle aime <mask>	2.765899824697543	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	maintenance	femelle aime <mask>	-0.15937325303647376	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	piscine	femelle aime <mask>	-1.9967099593277882	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	solidarité	femelle aime <mask>	-2.7008915265603948	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	crise	femelle aime <mask>	1.0520504438600013	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	absence	femelle aime <mask>	-0.9680709651120828	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	conception	femelle aime <mask>	-3.231348059519355	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	fenêtre	femelle aime <mask>	0.5396104263525318	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	faim	femelle aime <mask>	-0.09616048764313935	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	coupure	femelle aime <mask>	0.35177634751214976	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	option	femelle aime <mask>	-0.262831751568119	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	hiérarchie	femelle aime <mask>	-0.7873817107710214	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	rémunération	femelle aime <mask>	0.17930670099036528	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	balle	femelle aime <mask>	-0.7948205442527356	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	convivialité	femelle aime <mask>	-1.465051684703856	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	pathologie	femelle aime <mask>	-1.4513085278909075	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	question	femelle aime <mask>	0.06476395258162973	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	nationalité	femelle aime <mask>	-1.2935884925942827	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	réception	femelle aime <mask>	-0.976113642818443	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	caméra	femelle aime <mask>	0.0014657852144138238	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	retrouvaille	femelle aime <mask>	0.9154730529534371	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	impression	femelle aime <mask>	1.2620943060025207	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	prolifération	femelle aime <mask>	-0.7460310098703211	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	prudence	femelle aime <mask>	-2.498564990880555	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	connaissance	femelle aime <mask>	-0.018879028745759443	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	location	femelle aime <mask>	-2.3076639561603844	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	législatif	femelle aime <mask>	0.8901848446583016	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	chaussure	femelle aime <mask>	-0.7271833094861798	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	morale	femelle aime <mask>	0.10794737770675931	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	couture	femelle aime <mask>	-1.5879020112058841	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	musique	femelle aime <mask>	-3.2581663635242903	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	compassion	femelle aime <mask>	-1.473223070721808	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	bouteille	femelle aime <mask>	-0.6140686551448803	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	totalité	femelle aime <mask>	-1.3315080784292102	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	approche	femelle aime <mask>	1.9826670078881383	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	année	femelle aime <mask>	1.5958061615259054	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	stabilisation	femelle aime <mask>	1.2477078168852278	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	définition	femelle aime <mask>	-0.9408360581521692	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	journée	femelle aime <mask>	0.4186467772443211	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	idée	femelle aime <mask>	-2.0264798291193507	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	classe	femelle aime <mask>	-0.10728837245831954	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	tenue	femelle aime <mask>	1.6610041071360386	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	manière	femelle aime <mask>	-2.1588315857485694	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	lésion	femelle aime <mask>	3.3251804022476543	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	irruption	femelle aime <mask>	-0.08112747568920091	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	explication	femelle aime <mask>	0.36792224041359195	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	inquiétude	femelle aime <mask>	-0.578801471069475	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	philosophie	femelle aime <mask>	-3.2582666171871657	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	végétation	femelle aime <mask>	0.5540582092422774	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	cravate	femelle aime <mask>	-1.278215546149807	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	vache	femelle aime <mask>	-0.16746629615774455	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	capsule	femelle aime <mask>	-0.9652687966034045	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	forêt	femelle aime <mask>	-0.22974211468379407	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	conduite	femelle aime <mask>	1.7152079422793405	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	fleur	femelle aime <mask>	0.844777098920933	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	hausse	femelle aime <mask>	-0.542923273678053	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	confusion	femelle aime <mask>	-1.2082575010679757	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	criminalité	femelle aime <mask>	0.7803251783941441	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	quarantaine	femelle aime <mask>	-0.16120245240038733	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	cohabitation	femelle aime <mask>	-1.103057612576982	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	toile	femelle aime <mask>	2.7305878152149137	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	exclusivité	femelle aime <mask>	-0.7536125348930227	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	agriculture	femelle aime <mask>	2.7758522188683745	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	livraison	femelle aime <mask>	-1.4572973969755572	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	chute	femelle aime <mask>	-0.29302903830531873	<s> femelle aime les</s>
FemaleTerms	GrammaticallyFemale	reproduction	femelle aime <mask>	1.1521157937447604	<s> femelle aime les</s>
